second,entropy_g,det_g,rmse_g
166,52.42898094521947,36.23743417903303,15.47001127969127
167,51.45797319651002,38.18265259293254,17.343478409525222
168,50.346004569219794,40.008783487044354,19.074037097315966
169,49.51035923833928,40.79623287671233,21.029039484851474
170,48.85183525344949,40.53480475382003,21.15961969029216
171,47.8066596282508,40.14261744966443,21.791635737727855
172,45.86866130763394,39.586776859504134,23.045831140537928
173,44.87399586548519,39.36430317848411,23.7904265304595
174,44.41626574013346,39.877300613496935,24.880391429646078
175,44.77087086164638,41.078144588382784,26.07885788935977
176,45.06840121480529,41.84759472115794,26.872837468120714
177,45.44142407950794,42.73913043478261,28.45520466128418
178,43.339702456706156,41.86541737649063,28.984724405968684
179,43.339702456706156,41.86541737649063,29.94786110246469
180,43.339702456706156,41.86541737649063,30.833899438606636
181,42.880473634878456,41.23025768911056,31.538305616557796
182,42.60022918981187,49.428104575163395,29.067056131741335
183,41.73404243126111,51.92079207920792,27.973382962863454
184,40.11332245053506,53.69738339021615,23.41461051121441
185,40.11332245053506,57.83086841107319,19.232036608946693
186,40.11332245053506,62.1160409556314,4.156459458619384
187,40.96382438379713,65.73643410852713,4.44247563574782
188,41.457116646929286,66.22413119875048,4.360160043420018
189,41.987048756214165,66.92975532754538,4.7276949564871735
190,42.79286167561296,67.06207987346778,4.837436860865325
191,44.64144355548884,68.74746655857317,4.6467342825750615
192,46.30226889217912,68.70070568700706,4.935182287326703
193,46.719246522064175,67.02568351284175,5.125504498343968
194,46.23324851348347,63.85979049153908,4.841935691426289
195,45.68211295529068,60.82877247849883,13.53643532333108
196,45.062607279594246,57.948523845571536,15.82423927995565
197,44.37076273102154,68.80029261155816,5.212734712198138
198,44.41819188074845,69.80859516070784,6.436490825678431
199,45.04149891504498,70.40407717510011,6.092861877846106
200,45.417364727568945,70.76472740578119,9.775064765870486
201,46.00384726105992,71.12909157778596,19.48682378487401
202,46.61242496509026,71.49722735674676,21.520597138478387
203,48.062500952085415,69.70166602092212,15.299526591429508
204,49.259006223177934,67.61248479935144,12.82315916921517
205,50.257622780105805,58.65425306813373,8.364787445402689
206,50.71448463207609,59.809853068280034,11.380022612358509
207,50.71448463207609,59.723422644770956,14.53291794269104
208,51.55120042056402,61.83618361836184,24.13358645005978
209,51.70504527283587,61.75406871609403,25.589967586370516
210,51.73565090323674,62.217194570135746,27.413784171308798
211,51.6436717176787,62.04873646209386,28.097572358761273
212,52.322360058501594,62.26924808644755,29.568858277256776
213,53.58860424547775,63.0186958504332,30.883268096437277
214,53.26694367589856,62.35878897424311,31.193210261396334
215,53.519519687646955,58.237723726480034,18.174596306015758
216,53.519519687646955,53.327214318494725,16.666456525269385
217,53.519519687646955,48.60027535566774,13.429802198188414
218,53.755575949672604,44.71355379599441,15.156458347993327
219,54.179446978988196,42.22115844901867,18.04465376759703
220,54.54087544078675,39.28396272682688,17.6946729998791
221,54.84173070042614,35.90385578367551,7.65367578156994
222,55.501234869421424,33.19566339700568,6.17411561353933
223,56.44962054340723,30.823023130715438,4.407251162592997
224,57.26416218083883,27.94857462269424,5.103644219235129
225,57.96069444536113,24.898668210770122,4.5386155143803055
226,58.550394878461375,19.964136282127914,
227,59.04139766917233,21.69637369391518,4.615398292830677
228,59.43971071911292,23.662680931403397,5.3373214990121705
229,59.749769881917814,25.849903784477227,6.206244831625651
230,59.33602789343995,26.342387871130764,7.883500466304717
231,58.76554545087463,27.987616099071207,9.264590934126462
232,58.017271537298534,29.667673716012086,11.115701928341228
233,57.055124268016066,31.356429829712273,11.983033359826393
234,55.809221924098196,33.030130756111426,13.926621629579682
235,54.865074267368485,34.85934914506343,17.29440845491591
236,53.68426973619691,36.64,14.138093486619544
237,52.159287916495146,38.354755784061695,10.54900836116386
238,50.346465984356655,40.029688273132116,9.625922600752737
239,48.88420197526588,41.08264862252296,11.237651145476953
240,48.73046122559641,41.74246050741982,14.387509289447557
241,48.51406321378281,42.60746339159188,18.361402216888905
242,48.233800906034325,43.66000928936368,20.768082540905954
243,47.888052191444416,44.87938097405553,33.26926910390549
244,47.47471875399447,46.909737661182746,34.5292831539133
245,46.99114015958333,48.938934603724555,31.113559060954284
246,46.43397333053857,51.53554901135885,31.86842363029143
247,45.79902168135829,53.974724826742765,32.060389862479596
248,45.44255451679716,56.9206222576785,32.921055152716185
249,42.799236833086695,58.34918219855459,33.180299688341854
250,42.36700738378703,61.03896103896104,39.17896741608924
251,42.36700738378703,65.3061224489796,25.424331654911253
252,40.51286112060083,66.60758596242468,22.388358431411948
253,37.814470261711804,67.74957698815567,23.9327852042398
254,37.00453151936337,69.0421706440013,24.973766887434646
255,36.107498885834275,70.7347839798171,25.512450235113334
256,35.11440665635984,72.19690063810393,21.97019236192416
257,34.01333365729117,73.47177537291606,15.555580386159388
258,32.78777731835433,74.23347398030943,10.616564016380652
259,32.182737839631024,76.12797374897457,9.571966398939434
260,31.520358206945975,77.86036633926201,9.039248488260304
261,30.797708596295305,79.27927927927928,9.832621136331072
262,30.797708596295305,83.37194337194337,10.159959567755763
263,30.797708596295305,87.56756756756756,9.375855889970822
264,30.797708596295305,91.86615186615187,7.47734191585238
265,30.01129327401276,93.24358015457491,6.763008464852286
266,29.156901227546488,94.45114595898673,6.976096751295316
267,27.7124391731055,94.96402877697842,7.620280392057288
268,26.459792771748035,95.32124468323259,8.508773693070976
269,27.128010091897075,95.97790055248619,8.70717569966734
270,27.30953460292721,94.63935497929832,7.380558103779854
271,26.161265945402885,91.37386913528297,7.44461512722558
272,24.908623142736346,88.18274111675127,6.648238659900878
273,24.221758248639727,86.49671380203146,6.772033573552608
274,24.23820026392344,86.61747108097327,6.737003592868075
275,25.729787236831207,86.89475790316126,7.438238752445735
276,26.041724221196276,86.96435722867442,7.350954364824331
277,25.729787236831207,86.89475790316126,7.380834660721608
278,24.38883165921281,86.68662674650699,6.618422319153469
279,24.23820026392344,86.95652173913044,7.312411382088351
280,23.76495769048267,87.16673298846001,7.330897449060154
281,22.879953785492464,87.31668648434403,7.373202291184755
282,21.083046535245867,87.40638549467876,7.484457483105517
283,22.133749888183978,87.23014256619145,7.541059020752019
284,23.10590955394302,87.06352545225073,7.167686102341949
285,24.005933169492568,86.90838037342597,7.329211041117211
286,24.839000874692054,86.7666815942678,7.454562091655982
287,25.609370427008958,86.64051684356252,6.945942997885049
288,26.320587593051116,86.53206650831353,7.1058101315318725
289,26.975635833765804,86.44357596482658,7.111437068843577
290,27.57704559806748,86.37732062217762,7.036624263293466
291,28.12697587331985,86.33556356150284,6.5633916746916
292,28.627276149824425,86.32050606220348,7.309229683403355
293,29.07953422023778,86.33423180592992,7.096977828331935
294,29.485113510507325,86.37864611997799,6.714973404602429
295,29.845182519589308,86.45541222658441,6.640170352279789
296,30.160738199209693,86.56588705077012,6.5818433603360305
297,30.43262459572153,86.71105964099594,7.061460878912446
298,30.66154772074874,86.89149560117302,7.0258136315148025
299,30.84808736398105,87.10729104919976,6.870300729356279
300,30.992706377009434,87.35803945008966,6.878007221225677
301,31.095757819679527,87.64281419122068,6.149596584731444
302,31.157490255439157,87.96016898008449,6.052297826198106
303,31.178051399434732,88.30815709969788,5.8413188075740425
304,31.157490255439157,88.68436934218467,5.599152739939943
305,31.095757819679527,89.08598917618761,5.590873471376402
306,32.52811233145267,89.30855924459335,5.630035355794172
307,34.48579174311323,89.26216640502355,5.689015140206485
308,35.985762090602364,89.11147011308562,5.802762282967506
309,35.801687171106096,85.55449025247682,5.897738011108109
310,35.573338172089635,81.99306212551245,8.53620305592861
311,35.30008356595538,78.45389630549519,8.468578171758548
312,34.98114761431791,88.62458066483684,5.97634536274463
313,34.615596162092594,89.20777279521674,6.191441159406032
314,34.202318573246146,89.79233694062592,7.571153160882635
315,33.74000485487742,90.37417880605541,9.1543664538112
316,34.01992068852896,90.64809550881182,11.107086550151058
317,34.908982080279245,90.54755043227665,10.92808791557032
318,35.60763891948772,90.34985422740525,10.317260800135148
319,36.14363811084397,89.99411418481459,10.02440740123769
320,36.53390954766382,89.77474807350326,9.12112054892251
321,36.78898667908813,89.78558665872544,9.231017509905778
322,36.46765597170833,87.86279683377309,8.014701297003382
323,35.61037100148563,84.34757996037362,7.893021513514121
324,34.67198824483717,80.83538083538083,10.24381280132642
325,33.64452426163132,77.50591949486977,11.155839953061154
326,32.51757474365981,89.61236382062326,8.61547258668566
327,31.277094959075143,90.51450865642526,10.766308952270723
328,29.903178439819282,91.27375087966222,8.908161792432724
329,28.36552716310596,91.90164674035641,8.382936210225804
330,25.47409878327267,92.24940463303746,8.546141325131492
331,23.70850211046597,92.73068110810247,9.134674119813154
332,21.618675727050693,93.10759366860349,9.424986002853073
333,18.690358708445338,93.38986317209482,9.099185611732516
334,16.31942750187989,93.69085173501577,9.020148598589845
335,14.638399322788548,93.80917698470502,8.821423102443172
336,14.638399322788548,93.80917698470502,8.689735523155017
337,14.638399322788548,93.80917698470502,8.527705795425693
338,14.638399322788548,93.80917698470502,8.341507155747669
339,14.638399322788548,93.80917698470502,8.117752293803216
340,14.638399322788548,93.80917698470502,7.858178965177562
341,14.638399322788548,93.80917698470502,7.5546115071098106
342,14.638399322788548,93.80917698470502,7.198625551779571
343,14.638399322788548,93.80917698470502,6.516638830686466
344,14.638399322788548,93.80917698470502,5.90205559296337
345,14.638399322788548,93.80917698470502,5.456257818820365
346,14.638399322788548,93.80917698470502,5.335082477330011
347,14.638399322788548,93.80917698470502,5.288466726394711
348,14.638399322788548,93.80917698470502,5.331903805412532
349,14.638399322788548,93.80917698470502,5.078170476475577
350,14.638399322788548,93.80917698470502,4.822052848369212
351,14.638399322788548,93.80917698470502,4.5297422865912464
352,17.58433853881769,93.55143721633888,4.008657354911527
353,19.692141411466466,93.2050274941084,3.664980836919629
354,21.47608340523819,92.7610114192496,4.013052472491498
355,23.943739439118996,92.34683061267755,4.354234631444891
356,26.272284998906102,91.96645332156257,4.5038719134916505
357,28.67210660114907,91.47714220078107,4.660147647711011
358,30.97500614358936,91.04191616766467,4.333115999687115
359,32.6407827383768,90.39660763282615,4.42759623655269
360,34.34769152585094,89.75292587776333,4.390367244602026
361,35.838162681902894,88.96719978313907,4.322954439979471
362,37.163806935179636,88.0259813611974,4.355842549256372
363,39.38086270616253,77.96460176991151,6.225278026098916
364,41.49816890903382,81.58789002162496,6.934618484291366
365,43.13228193490488,85.09537665696735,3.842597632076166
366,44.548132548437366,89.00913087588772,3.3966104189008433
367,44.891981395184125,89.36459395174991,3.66209286890429
368,45.036066837025714,89.75144705481785,4.176224538032158
369,45.54125354887051,89.7115050399722,4.906530964898469
370,46.47681475180755,89.06985161056822,6.115031825123791
371,47.32086597932349,88.40797892359804,7.589343404778918
372,48.08125851759566,87.72958186791716,9.05089715283017
373,48.76413748485762,75.49615228837587,10.024041964305649
374,49.374399521855054,79.72350230414746,10.545162905543346
375,49.91599558276374,84.13316039775184,13.259464842137628
376,50.39213866810319,88.69603916332888,15.692642554024221
377,49.813520694784515,88.61147612790188,16.759365015083105
378,49.075090698323606,88.56897292651483,17.747360712163797
379,48.14874532500986,89.1130727196301,18.756020335257904
380,46.98473944792623,89.50389503895039,19.843762818725885
381,45.47565980765082,89.74870362983646,20.420733380579826
382,43.93344316985436,89.74862529457974,21.28090874866609
383,45.53395063528514,89.00738310090237,22.183572054973634
384,46.86826935089828,88.06672369546621,22.80159463770454
385,47.91799712006488,86.79413072476656,22.86278541483733
386,48.88299718435045,85.36472760849492,23.264690748732534
387,49.0160476854222,81.547064305685,21.778015165979156
388,49.09566629491549,77.55388940955952,22.6612893030129
389,49.582592739186126,74.65393794749403,22.545172180897964
390,49.56919317804226,70.4339532665713,7.791704048581574
391,49.502127518301734,66.16041765543427,9.771818507208277
392,50.32950827484808,64.24035173424524,5.61343960588326
393,50.689764229626554,61.386138613861384,11.20195793807261
394,50.689764229626554,57.87128712871287,8.840701690085893
395,50.689764229626554,54.554455445544555,9.364357705176374
396,50.689764229626554,51.43564356435643,10.947513967192755
397,50.689764229626554,59.05940594059406,11.713817952398257
398,50.689764229626554,59.05940594059406,12.756494017291592
399,50.689764229626554,59.05940594059406,13.591850819709363
400,50.689764229626554,59.05940594059406,14.165875601054873
401,50.689764229626554,59.05940594059406,14.498553135959531
402,50.689764229626554,59.05940594059406,15.415225967556593
403,50.689764229626554,59.05940594059406,16.24185085642278
404,50.689764229626554,59.05940594059406,17.026356881629194
405,50.689764229626554,59.05940594059406,17.716218395040457
406,50.689764229626554,59.05940594059406,18.31774190057068
407,50.689764229626554,59.05940594059406,18.84228652694801
408,50.689764229626554,51.43564356435643,20.312927983822007
409,50.689764229626554,54.554455445544555,20.142720158615255
410,50.689764229626554,57.87128712871287,20.084764831569725
411,50.689764229626554,61.386138613861384,23.46869510548088
412,50.32950827484808,64.24035173424524,17.66072883879965
413,49.502127518301734,66.16041765543427,7.773865482154083
414,48.512063116592806,67.9080459770115,8.941333254337174
415,47.3215340044691,69.4802310084407,9.245970072559226
416,46.519815375710905,71.36696852091418,6.22475684602011
417,46.06980356793614,72.24108658743633,6.512426459813812
418,46.7128592447701,73.552290406223,2.7530398490161136
419,46.06980356793614,72.24108658743633,6.3558969784056485
420,45.05837205858756,69.86863711001642,10.20943936017113
421,43.87245659186701,67.43264659270999,10.816741473279993
422,42.46103411889932,75.49618320610686,5.171064021697223
423,40.71558979691616,75.95447870778267,5.154393754115781
424,39.6139903892096,76.73758865248227,5.471823141867466
425,39.6139903892096,76.73758865248227,5.3238642182947125
426,39.6139903892096,76.73758865248227,5.173619997038084
427,39.6139903892096,76.73758865248227,5.034110863149689
428,39.6139903892096,76.73758865248227,4.993561847317921
429,39.6139903892096,76.73758865248227,5.156589997181512
430,39.6139903892096,76.73758865248227,5.460687534520203
431,39.6139903892096,76.73758865248227,6.09109000100749
432,39.6139903892096,76.73758865248227,6.850402135306281
433,39.6139903892096,76.73758865248227,7.530076028605483
434,39.6139903892096,76.73758865248227,8.154285782302008
435,39.6139903892096,76.73758865248227,8.73444443057472
436,39.6139903892096,76.73758865248227,9.282359825352634
437,39.6139903892096,76.73758865248227,9.810622474290238
438,39.6139903892096,76.73758865248227,10.315599114431604
439,39.6139903892096,70.0354609929078,23.863939107634785
440,39.6139903892096,73.12056737588652,17.561410693183685
441,39.6139903892096,76.34751773049645,12.064432928520183
442,39.6139903892096,79.71631205673759,13.001271240580051
443,38.3411984422181,80.26675786593707,13.48232019421694
444,36.84595866884037,80.69828722002634,12.797517618002342
445,35.019547768837526,81.02027883396704,13.722933798663119
446,32.34805771147018,81.24238733252132,14.689102742931585
447,31.212114760434478,83.0994326664676,15.637055032613333
448,31.212114760434478,86.65273215885338,13.495782474521508
449,31.212114760434478,90.3254702896387,12.756846052210793
450,29.658499585981524,92.27166276346604,9.304000426517137
451,29.658499585981524,96.10655737704919,10.62679023574309
452,28.84629424750347,98.2183908045977,15.833483858359276
453,26.957067394788847,98.42280022136137,16.03089138874588
454,26.70277044077729,98.4443231441048,15.870353885590347
455,26.406210475825166,98.46856528747985,15.740280657810807
456,26.066643867770782,98.49524815205913,15.070615945045677
457,27.281808851957866,98.49365750528541,15.067732818417525
458,29.07953422023778,98.38274932614556,15.683186342236773
459,30.412012006737704,98.16136114160264,15.299270329016633
460,31.466086277284255,97.82487451199107,14.92472018254224
461,32.31234579049375,97.59615384615384,14.258913722215564
462,32.987729951591895,97.5672581568403,14.184457709082713
463,33.514343901967656,97.54335260115607,14.068415729706972
464,33.90625765148231,97.52475247524752,13.903536021483534
465,34.172543454629555,97.51170960187353,13.694196855880854
466,34.31879344494254,97.50440399295361,13.444511396310725
467,34.34790307084077,97.50293772032903,13.13968950358803
468,35.48655640557612,97.49114521841794,12.725263691320317
469,36.78898667908813,97.37939249553305,11.830891417099958
470,37.759447648343,97.21055788842231,10.946094318514346
471,38.087466676966024,96.7218045112782,6.895891307566445
472,38.087466676966024,96.09022556390977,6.025342862394682
473,38.087466676966024,95.57894736842105,5.526523210815898
474,38.087466676966024,95.57894736842105,5.176430416576128
475,38.087466676966024,95.81954887218045,4.851434895989477
476,38.087466676966024,96.39097744360902,4.595021029046195
477,38.087466676966024,97.0827067669173,4.953912670652901
478,37.334803531094074,97.30941704035874,4.769497788936566
479,39.10425168755472,96.96780243826196,4.770826866627174
480,41.46846809980268,96.66121112929623,5.1096850509941385
481,43.63996839949944,96.39546858908342,5.4563697821251065
482,45.36105020640553,95.96977329974811,5.871194494913232
483,46.819829958710926,95.36373916321146,5.8898403914976925
484,48.1684325065812,94.63087248322148,6.302181184299661
485,49.64685696253999,93.91304347826087,6.350014315310999
486,51.16133087817777,93.21444106133102,6.539263865815937
487,52.453998339293896,92.28662711090826,6.153566114922566
488,53.31903627872372,90.54182509505704,5.011894234243845
489,53.58577013864365,86.57004830917874,4.550612181538336
490,53.58577013864365,81.30434782608695,2.99963893116732
491,53.58577013864365,76.23188405797102,4.608580151510897
492,53.58577013864365,71.35265700483092,12.355314241671657
493,53.58577013864365,85.21739130434783,0.8236132532913654
494,53.58577013864365,85.21739130434783,2.572747227646123
495,53.58577013864365,85.21739130434783,2.890076390820197
496,53.58577013864365,85.21739130434783,2.8880636921548772
497,53.58577013864365,85.21739130434783,3.035067561378074
498,53.58577013864365,85.21739130434783,3.15524394117239
499,53.58577013864365,85.21739130434783,3.281374895725596
500,53.58577013864365,85.21739130434783,3.3885605041892206
501,53.58577013864365,85.21739130434783,3.4459235969654993
502,53.58577013864365,85.21739130434783,3.434372213042959
503,53.58577013864365,85.21739130434783,3.4373739377840233
504,53.58577013864365,85.21739130434783,3.502967318971662
505,53.58577013864365,85.21739130434783,3.6277732526420112
506,53.58577013864365,85.21739130434783,3.79091447171797
507,53.58577013864365,85.21739130434783,3.940804753426323
508,53.58577013864365,85.21739130434783,4.045191446629498
509,53.58577013864365,85.21739130434783,4.0849911879877485
510,53.58577013864365,85.21739130434783,4.07766780694238
511,53.58577013864365,85.21739130434783,3.9889252195392437
512,53.58577013864365,85.21739130434783,3.860617507493278
513,53.58577013864365,85.21739130434783,3.778306089672925
514,53.58577013864365,73.76811594202898,7.3157735078715325
515,53.58577013864365,78.74396135265701,5.079928327558087
516,53.58577013864365,83.91304347826087,2.6792197561986284
517,53.58577013864365,89.27536231884058,1.4459700100679331
518,54.545158051304455,89.52929875120077,1.4394951709040258
519,55.97367999554203,89.38356164383562,1.0452425613606826
520,56.90863018139167,89.07646474677259,1.074520931112085
521,57.35921064985945,88.42685370741484,1.0397359598752243
522,57.6014850918355,87.61329305135952,1.2534451535731843
523,57.649305416076956,86.64314516129032,1.5795251328156588
524,57.50521997423535,85.52763819095478,2.0178117680980625
525,57.16137112748859,85.77844311377245,2.56548187746775
526,56.59659231374906,85.88351431391905,3.2364201071284295
527,55.76637162808814,85.84630350194553,3.865606612557108
528,54.56735115061762,85.67335243553009,4.339769787986726
529,53.9110207381219,85.93603010348072,4.977465375204165
530,53.164218392876364,86.17660656495607,5.709108813963588
531,52.33585861919601,86.39455782312925,6.11077783923504
532,51.88110775865883,85.9633437639696,6.275751860830647
533,51.29578714171422,85.59508124725517,6.414828454188125
534,50.565316715636655,85.29032258064517,6.698644659983305
535,50.18179123002754,85.53806890684815,6.96902459556889
536,50.00906466419879,85.47770700636943,7.272922033433826
537,49.457479990695454,85.04435994930292,7.102566628783857
538,48.363041761633376,84.33179723502305,7.634286596695131
539,47.50731666864241,84.12035102381947,7.586346576805523
540,47.65972385492,84.2964824120603,7.671883791757197
541,47.81351619526751,84.17748011720386,7.603296724689607
542,47.45704903070637,81.98935734752354,7.817307121331871
543,47.043748316364585,79.96007984031937,8.741290152246846
544,46.32601333090622,77.306059436511,10.736152689686431
545,45.25704662552585,91.70677526841911,5.917645960255738
546,43.89961134425523,92.52568189868934,7.267018581989371
547,42.322321475905675,93.15949881476465,7.357159838487348
548,40.416299303713764,93.62665803946943,7.297468508293407
549,37.66749579360017,93.94501081248069,7.573436735021854
550,37.66749579360017,93.94501081248069,8.052221945470666
551,37.66749579360017,93.94501081248069,8.554056809560421
552,37.66749579360017,93.94501081248069,9.046070416716594
553,37.66749579360017,93.94501081248069,9.525635189009195
554,37.66749579360017,93.94501081248069,10.008532871214568
555,39.25052321728794,93.80335124881442,10.97161546869489
556,41.4220235169847,93.41277722608407,11.68480324481791
557,43.143105323890794,92.86456529269138,12.398896589266233
558,44.6018850761962,92.14052879391525,11.977806059239953
559,44.6018850761962,87.32343353857298,8.981338985063788
560,45.67981736288729,86.1457153642884,9.142055890136197
561,46.63985723427269,84.75442043222004,9.719556017928094
562,47.30394188740006,82.6634185952091,9.108085174338255
563,47.71479985987485,79.3959453868432,6.6606052348696965
564,47.71479985987485,74.72072817542409,4.800291248069025
565,47.71479985987485,70.21100537856847,10.032094438429588
566,47.71479985987485,66.1977658254034,12.125084683371066
567,47.71479985987485,76.04468349193215,3.9095338642579436
568,47.71479985987485,76.04468349193215,3.7357044783965336
569,47.71479985987485,76.04468349193215,3.630651735329616
570,47.71479985987485,76.04468349193215,3.608551048139163
571,47.71479985987485,76.04468349193215,3.6724270616358714
572,47.71479985987485,76.04468349193215,3.8185628489914976
573,47.71479985987485,76.04468349193215,4.053899409322744
574,47.71479985987485,76.04468349193215,4.33181899366231
575,47.71479985987485,68.05957798924287,17.254936120690672
576,47.71479985987485,72.48655357881671,12.713107792937258
577,47.71479985987485,77.07902358295408,5.025479979033466
578,47.71479985987485,81.83698800165494,4.126491411757205
579,46.0745303109316,82.78720884326886,3.9167445786597614
580,43.98147552494166,83.55287918705307,4.078108188570953
581,42.1945336025728,84.05219282348678,4.537431164517373
582,41.66545809498252,84.4311377245509,4.933570566816008
583,41.07490021211201,84.83088486504954,5.0552890442699745
584,40.419803609146726,85.24644392987099,5.574850815100577
585,39.69646685749539,85.6731691717301,6.059879590742323
