second,entropy_g,det_g,rmse_g
132,7.971385463025239,97.94181367997524,6.956953134283388
133,7.971385463025239,97.94181367997524,7.137105418035543
134,7.971385463025239,97.94181367997524,7.403514703833055
135,7.971385463025239,97.94181367997524,7.737453424714329
136,8.781452263906967,97.81308999370674,8.079805979797312
137,10.285745784398873,97.4959349593496,8.501632783881314
138,11.659258326629562,97.09341397849462,8.986708825853716
139,12.922007284400156,96.59840333217633,9.519968553421895
140,13.516430700908893,94.58553791887125,10.15560563089344
141,15.20316392999076,92.66846361185983,10.819340164437092
142,17.58567168885603,92.40813281104272,12.018198919663917
143,19.522746393332664,92.06195546950629,13.542268828109053
144,21.202748540044126,91.6214587100663,13.98924411258088
145,22.697979766728505,91.24452782989368,14.341842703678866
146,24.047326896621453,91.00540540540541,14.755905518110916
147,25.275125414714267,90.76440260031383,15.209588485442112
148,26.398020988406824,90.5226480836237,15.940579156351385
149,27.428088660915904,80.39451527543902,13.152254520358573
150,28.37445989294022,84.01792382374907,15.847206886399015
151,29.327615752226045,87.42268041237114,18.859274349218854
152,30.280365079488075,90.3096636412173,20.581406830323612
153,30.280365079488075,90.06940736785904,21.755704564972177
154,29.74981866083804,88.41719077568135,22.911825755876077
155,30.339377551934067,87.1609403254973,24.051495668553923
156,31.40797029978416,86.77555321390938,25.50873265097963
157,32.17321714429775,85.3373231773667,24.921450767262087
158,32.87418494044098,83.72615039281706,25.46663644601841
159,34.231097570776704,82.53275109170306,26.472094892437656
160,35.15541512034518,80.03570365962511,27.383692535951653
161,35.15541512034518,75.8405236536745,25.948049324806345
162,35.15541512034518,71.76435584647426,14.970108580481487
163,35.15541512034518,67.8072002380244,16.340474689252954
164,35.15541512034518,79.678667063374,34.26045139894967
165,35.15541512034518,79.678667063374,36.18092031522671
166,35.67252669861433,79.04790782292298,36.645301923874435
167,36.16440670051517,76.21254247760272,37.80075752291415
168,36.16440670051517,71.98022860673463,25.64705394290735
169,36.16440670051517,67.8714859437751,25.419313252854135
170,37.74743412420294,65.3809674359785,27.614792690803615
171,40.4881260565781,64.35905929115602,30.308786896518047
172,43.21225599825142,63.28586314692602,32.25477898494559
173,44.64837364558383,61.79775280898876,33.59921355196832
174,45.33155913461485,59.64780816785313,36.37540332159674
175,45.96848457095067,57.36943907156673,36.945042276675835
176,46.683343431328375,55.18622346816179,36.91064901925567
177,46.683343431328375,51.14136964357229,36.07055613877272
178,47.53873209967831,48.38048380483805,33.685008983100154
179,49.260738236535154,46.73258813413585,
180,49.653831695556825,43.9647577092511,
181,50.57746634660853,41.61349134001823,
182,51.940014092936316,39.6757272293753,
183,53.13750720360372,37.61833582461385,
184,54.160984296584594,35.42857142857143,
185,55.04008290671186,33.1172339276067,
186,55.793981211228605,31.1484593837535,
187,56.4359179449996,29.762594093804285,
188,56.97540187824074,28.622540250447226,
189,57.41941712244076,27.767584097859327,
190,57.7731316462183,27.232979387882573,
191,58.040335061075766,27.047619047619047,
192,58.223716672622096,27.231856133590238,
193,58.325042121153345,27.989657401422107,
194,58.34526045021345,30.550161812297734,
195,58.28455883214352,33.720180528691166,
196,58.14237313204723,36.932907348242814,
197,57.77798231022366,39.88728866624922,
198,57.31407829514693,42.76114844227245,
199,56.74406854443521,45.519287833827896,25.110746578459295
200,56.05878154834826,48.13325674899483,25.999971012332146
201,55.71101714581184,51.32096683530073,7.751261369287574
202,55.488790570019056,52.850027670171556,7.803125673618534
203,55.20086288296321,54.53065653825285,8.771597616847952
204,55.636154271615744,55.35035306898425,7.712728541982243
205,56.599492629060734,55.19156024430872,8.144824516510608
206,57.31052143311324,55.00282645562465,8.5410392457388
207,57.81664803712143,54.78510028653295,8.876985295649604
208,58.14302051894072,55.75477154424523,10.124403939979166
209,58.303192239149205,57.117954677513076,10.383585098258184
210,58.303192239149205,58.45438698431145,7.03298333108621
211,57.499578359242484,56.04456824512535,10.231777527567251
212,56.57275550975426,53.596164091635586,12.454700172173194
213,55.50339203803255,51.14387391967463,15.52890007103325
214,54.431981125988415,63.20388349514563,10.237933658287501
215,53.85389228425266,65.99437148217636,11.219792813491281
216,52.3685074341162,67.61819803746654,9.366366719960052
217,51.27982255867628,69.43734015345268,10.074670458093276
218,50.03861757773057,71.033360455655,8.551136170272928
219,48.606339905446525,72.42048099301785,9.14339810696831
220,48.606339905446525,72.42048099301785,10.164107330790623
221,49.43656059110745,72.44897959183673,11.100623639524676
222,50.00133940484698,72.40696753760886,12.004695589771739
223,50.34518825159374,72.81050955414013,12.728328631582503
224,50.489273693435344,73.6632083000798,14.296640976474832
225,50.709452964872014,74.24,14.18261202990954
226,50.747771305570545,74.24,14.757482254694546
227,50.19917892721784,73.70929308975377,16.1719275188296
228,49.34617785551731,71.77107501933489,17.695705644695764
229,47.88739810321191,68.43657817109144,20.278083032666892
230,46.16631629630582,65.21433591004919,25.289883854659443
231,44.12740970811913,62.668010752688176,24.156546509382707
232,43.63950419048949,76.15283267457181,13.279768268892036
233,43.63950419048949,80.86297760210803,11.540539667442152
234,41.87784946444755,81.82389937106919,12.659330031575735
235,40.34597518913406,82.82190132370638,8.635885512425872
236,38.119883530972906,83.5632183908046,7.7635487158216545
237,35.46584736031655,84.23510024718485,9.061640896119288
238,32.641476126864106,84.84370895718413,9.00844836354634
239,32.641476126864106,89.23036511688994,8.319966290571276
240,31.209459283945577,90.0782630648826,6.7559353919222564
241,29.183799941555076,90.60760106511741,5.618412395407848
242,28.153732269045996,91.61018929656461,3.845549306410504
243,28.153732269045996,91.61018929656461,3.85152349460137
244,28.153732269045996,91.61018929656461,4.373401796414501
245,28.153732269045996,91.61018929656461,4.8558014759207495
246,28.153732269045996,91.61018929656461,5.317104417059061
247,28.153732269045996,91.61018929656461,5.816532647055404
248,28.153732269045996,91.61018929656461,6.2959914635326415
249,28.153732269045996,91.61018929656461,6.711219210745311
250,28.153732269045996,91.61018929656461,6.9951183947582045
251,28.153732269045996,91.61018929656461,7.163197539562269
252,28.153732269045996,91.61018929656461,7.265863252049633
253,28.153732269045996,91.61018929656461,7.374039594389604
254,28.153732269045996,91.61018929656461,7.469996767950466
255,28.153732269045996,91.61018929656461,7.511308312827929
256,28.153732269045996,91.61018929656461,7.04914085459553
257,28.153732269045996,91.61018929656461,6.63768906287449
258,28.153732269045996,91.61018929656461,6.347613135799757
259,28.153732269045996,91.61018929656461,6.323110409641286
260,28.153732269045996,91.61018929656461,6.339705224784971
261,28.153732269045996,82.61275999065202,11.588043920587765
262,28.153732269045996,86.60902079925216,10.553720076379182
263,28.153732269045996,90.6987613928488,7.140270934206103
264,28.153732269045996,94.88198177144193,4.032867019144899
265,26.938755276454746,95.06645640910115,4.247384923354304
266,25.601959704892003,95.24636422834817,4.463449119824518
267,24.119021204451148,95.56763537528748,4.650002105229771
268,22.451063411938016,95.95329172538756,4.944376181156623
269,20.52579452809988,96.23958131420818,5.15194147954066
270,18.154863321534435,96.43590222056353,5.323520403124449
271,17.03985483685009,96.18533680684779,5.465069593293262
272,18.10835576990352,95.46502690238279,5.558013407392435
273,19.712941335692765,94.92537313432835,5.086506342748539
274,21.626165865332563,94.58341947488113,5.164974936255292
275,23.281830931602176,94.13785698947821,5.522736256548615
276,24.752217873712826,81.71683389074694,15.820218496168309
277,26.076191919774,84.9571858366119,12.550737201135814
278,27.27806555019715,88.37935174069628,12.551915241873765
279,28.37445989294022,92.20811550908638,7.346410261174068
280,28.921108363352914,94.34584178498986,4.7041308615612225
281,28.886995878185413,94.65281297516472,3.6267692214798966
282,28.715299177414277,95.29828109201213,3.775168572014117
283,28.401282604933954,95.84801207851032,3.4023929868767935
284,27.935536593513177,96.3,3.399234757292064
285,27.3020083155851,96.65344571145265,3.4272777006218673
286,27.3020083155851,97.91769955379276,3.3777613321141526
287,26.473648541904748,98.25809617271835,3.4459035028751557
288,25.401569666085205,98.4973339796413,3.4426330135056284
289,25.984045921070475,98.45771144278606,3.4311330288310864
290,26.516173912906872,98.419173890872,3.4168737282530706
291,26.999675535323515,98.38204592901879,3.4009863442361845
292,27.436031426310514,98.34666666666666,3.3843514288110685
293,27.826514152721487,98.31338411316649,3.3674546359715567
294,28.172214504440795,98.2825484764543,3.381005515311854
295,28.474062452798364,98.25450450450451,3.397554659800489
296,28.732843903973,98.22958309537407,3.4360929758155345
297,28.949214079247447,98.20809248554913,3.457951203449275
298,29.123708138847466,98.1903093987157,3.482197712076952
299,29.256749507929,98.17647058823529,3.508591306642749
300,29.34865624429409,98.16676522767594,3.536885704899769
301,29.399645695521603,98.16132858837486,3.5648850350412697
302,29.409837619933494,98.16023738872404,3.4661279482187273
303,29.379255885054555,98.16350710900474,3.2010732191794378
304,29.307828804318987,98.17109144542773,3.096089986673251
305,29.195388123975118,98.18288393903869,3.3685238915092097
306,29.04166662413614,98.19872167344568,3.39686964241422
307,28.84629424750347,98.2183908045977,3.416961087343864
308,28.608792612969193,98.24163357912649,3.440150254767217
309,28.328567704947027,98.26815642458101,3.432850749424908
310,28.00490044758821,98.29763866007688,3.4585004254222538
311,27.636934768847944,98.32974137931035,3.4928807663717985
312,27.223662622598876,98.36411609498681,3.50336192342165
313,26.763905253026465,98.40041279669762,3.5106259576730476
314,26.256289732628023,98.4382871536524,3.5168565093958466
315,25.6992194501077,98.47740667976424,3.5341732659756513
316,25.090836715522936,98.51745576279292,3.5650874560220633
317,24.428974904256947,98.55813953488372,3.6153254945765143
318,23.711096442247143,98.59918662449164,3.6853282565689516
319,22.934211210717205,98.64035087719299,3.7913476664540005
320,22.09476721255482,98.68141216503615,3.8733453506798674
321,22.84865490562969,98.69638351555929,3.932114377604471
322,23.126499171924163,96.6985049833887,3.703929406104845
323,22.081848413707558,92.8887103254319,6.236926707390389
324,20.950438645348804,89.25796425796426,8.869366285124668
325,19.721765992086894,85.80548253849042,12.409990786247832
326,18.381692439340792,97.33309143686502,2.2875391132545007
327,16.910224001095706,97.42376445846477,2.3294299883665315
328,15.276980434961576,97.73188896411645,2.2696325404096545
329,13.430225319290118,97.9568486433475,2.238129802565197
330,11.260791106882175,98.10606060606061,2.2053949923208784
331,8.2543586470295,98.18652849740933,2.2217337352321493
332,6.064004032844547,98.32056570418385,2.2169173013219066
333,3.0370119579712087,98.39077185986898,2.2087676664249427
334,3.0370119579712087,98.39077185986898,2.198981623534981
335,3.0370119579712087,98.39077185986898,2.1888633763914735
336,3.0370119579712087,98.39077185986898,2.1783560284011982
337,3.0370119579712087,98.39077185986898,2.1673381667714278
338,3.0370119579712087,98.39077185986898,2.155621275311642
339,3.0370119579712087,98.39077185986898,2.1430331853299887
340,3.0370119579712087,98.39077185986898,2.1292626322382717
341,3.0370119579712087,98.39077185986898,2.114087925808141
342,3.0370119579712087,98.39077185986898,2.097631797264934
343,3.0370119579712087,98.39077185986898,2.0803714204415864
344,3.0370119579712087,98.39077185986898,2.0803714204415864
345,3.0370119579712087,98.39077185986898,2.0803714204415864
346,3.0370119579712087,98.39077185986898,2.0803714204415864
347,3.0370119579712087,98.39077185986898,2.054748495840473
348,3.0370119579712087,98.39077185986898,2.029443109366674
349,3.0370119579712087,98.39077185986898,2.0044985414829943
350,3.0370119579712087,98.39077185986898,1.9799928248462155
351,3.0370119579712087,98.39077185986898,1.9559750584724704
352,3.0370119579712087,98.39077185986898,1.9324693855146013
353,3.0370119579712087,98.39077185986898,1.9094788337651942
354,3.0370119579712087,98.39077185986898,1.8870143768973702
355,3.0370119579712087,98.39077185986898,1.8650723492590269
356,3.0370119579712087,98.39077185986898,1.8436347360491465
357,3.0370119579712087,98.39077185986898,1.8226843413213132
358,3.0370119579712087,98.39077185986898,2.1560354534010164
359,3.0370119579712087,98.39077185986898,2.1891983269209776
360,3.0370119579712087,98.39077185986898,2.1556314461930386
361,3.0370119579712087,98.39077185986898,2.271539639845491
362,3.0370119579712087,98.39077185986898,2.3691585860516122
363,3.0370119579712087,98.39077185986898,2.3568084641938545
364,3.0370119579712087,98.39077185986898,2.329842958563499
365,3.0370119579712087,98.39077185986898,2.521929530234432
366,3.0370119579712087,98.39077185986898,3.0678664440784402
367,3.0370119579712087,98.39077185986898,3.116468331779351
368,3.0370119579712087,98.39077185986898,3.1562855633601368
369,3.0370119579712087,98.39077185986898,3.1908607688621378
370,3.0370119579712087,98.39077185986898,3.2243713806909238
371,3.0370119579712087,98.39077185986898,3.255917307741865
372,3.0370119579712087,98.39077185986898,3.2854448517168993
373,3.0370119579712087,98.39077185986898,3.316459538340455
374,3.0370119579712087,98.39077185986898,3.34982234481055
375,3.0370119579712087,98.39077185986898,3.374284967505388
376,3.0370119579712087,98.39077185986898,3.551581830073991
377,3.0370119579712087,98.39077185986898,3.9945014299042603
378,3.0370119579712087,89.71802905155226,7.150761873934964
379,3.0370119579712087,92.9507262888066,5.202689597112312
380,3.0370119579712087,96.24038735403019,3.5216770885391
381,4.189190988298596,99.5511149724877,3.570742421300597
382,4.189190988298596,99.5511149724877,3.5937388609247867
383,5.237557751852812,97.79151943462898,3.552455057264474
384,5.237557751852812,94.41990577149588,3.6008740731371494
385,5.237557751852812,91.10718492343933,6.229213655344928
386,5.237557751852812,87.85335689045937,9.501681777762471
387,5.237557751852812,98.26266195524146,2.4416347360754593
388,5.237557751852812,98.26266195524146,2.4526946264031952
389,5.237557751852812,98.26266195524146,2.471313427919395
390,5.237557751852812,98.26266195524146,2.4969418576252287
391,5.237557751852812,98.26266195524146,2.5337357638444082
392,5.237557751852812,98.26266195524146,2.583201738134352
393,5.237557751852812,98.26266195524146,2.64328626288027
394,6.208061115907181,98.18862275449102,2.6999051019492915
395,6.208061115907181,94.76047904191617,1.8563293931548133
396,6.208061115907181,91.39221556886227,5.154030478722447
397,6.208061115907181,88.08383233532935,8.951938266890044
398,6.208061115907181,96.10778443113773,1.2927095140257499
399,6.208061115907181,96.10778443113773,1.456185144704909
400,6.208061115907181,96.10778443113773,1.6378419269887716
401,6.208061115907181,96.10778443113773,1.835983670469687
402,6.208061115907181,96.10778443113773,2.075927727334531
403,6.208061115907181,96.10778443113773,2.522069651065422
404,6.208061115907181,96.10778443113773,3.410631192825298
405,6.208061115907181,96.10778443113773,4.653310624225882
406,6.208061115907181,96.10778443113773,6.151262601284845
407,6.208061115907181,96.10778443113773,6.479379616070603
408,6.208061115907181,96.10778443113773,6.785877782875063
409,6.208061115907181,96.10778443113773,7.0754128147344835
410,6.208061115907181,96.10778443113773,7.35354567551639
411,6.208061115907181,96.10778443113773,7.616637781306887
412,7.115975381672694,95.99695585996956,7.8674318035555615
413,8.781452263906967,95.68911264946507,8.111000032824974
414,10.285745784398873,95.28455284552845,7.63645364402492
415,11.659258326629562,94.77486559139786,7.577060460743023
416,12.922007284400156,94.30753210690732,6.763142205000113
417,14.088155445306416,93.94265232974911,6.705908895314061
418,17.03985483685009,93.69184964644585,7.078504272346359
419,19.97997767609394,93.4261407579273,7.095426696106494
420,22.081848413707558,93.06950582563279,6.58511491789102
421,23.85973781275777,92.61268781302171,6.169758360950339
422,25.42276217330287,92.04594711746857,6.076855434555281
423,26.140862528832066,89.84098939929329,5.28677645767549
424,26.140862528832066,85.79946996466431,4.388104571815519
425,26.140862528832066,81.84628975265018,6.685188267157016
426,26.140862528832066,77.98144876325088,12.96286478102427
427,26.140862528832066,87.56625441696113,4.102431284940243
428,26.140862528832066,87.56625441696113,4.038013197083397
429,26.140862528832066,87.56625441696113,3.9463086250429553
430,26.140862528832066,87.56625441696113,3.7802750251686765
431,26.140862528832066,87.56625441696113,3.7909035643156987
432,26.140862528832066,87.56625441696113,3.6974882662143096
433,26.140862528832066,87.56625441696113,3.7426056196583417
434,26.140862528832066,87.56625441696113,3.9998105976618756
435,26.140862528832066,87.56625441696113,4.1995996075139805
436,26.140862528832066,87.56625441696113,4.204948935277766
437,26.140862528832066,87.56625441696113,4.094238798794193
438,26.140862528832066,80.01325088339223,6.84638848612307
439,26.140862528832066,83.87809187279152,4.137265113709473
440,26.140862528832066,87.69876325088339,3.4374763890225974
441,26.82260358022839,91.42664266426642,5.435244189152241
442,27.00788499167741,91.59152389540127,5.872711337083522
443,27.007884991677418,91.56898106402164,6.2546103567775155
444,28.08958459576254,90.58851004203643,6.456866143651596
445,29.08346618173575,90.25628626692456,6.9199708678056515
446,29.997573484501128,89.91995997999,7.369281370863704
447,30.83825961153861,89.58117890382627,7.667791000638041
448,32.28054058022779,89.12751677852349,8.339993508044806
449,34.087497108299445,88.45615018212385,8.771289666363822
450,35.634465527245126,87.63519438760596,9.453917506058342
451,36.993613236729864,77.44590064004876,6.096548472922856
452,38.203683289268476,80.94633216894252,7.262556986127057
453,39.28885693764159,84.89256198347107,10.158010554903996
454,40.26561411018606,89.06840838776212,12.30405698418316
455,40.60952467531011,89.12207065407485,12.650665029996292
456,41.41088490815148,88.57453754080522,11.9616434305281
457,42.13183908262241,88.02102891475779,11.735100344895901
458,42.7259572897714,85.81944982564897,11.591305218304566
459,43.25369921993012,83.36657359393698,11.568271002898376
460,43.71800690736591,80.99139696845555,7.319972140674176
461,44.12129229079946,80.82249265631557,7.355615923397392
462,44.46552819272871,80.41148735533648,7.399049537536807
463,46.105862873455145,79.75188303057155,7.3114190207376915
464,48.08647697910122,78.65429234338747,8.65400186142335
465,49.61029988867296,77.34109655507035,9.319083914837066
466,50.86500349903543,75.79746835443038,4.866365240110093
467,51.92213356048487,74.43331576172905,7.333160613902086
468,52.81974429737579,73.45374931581829,9.602051152167185
469,53.58125068839009,64.19263456090651,16.65590706795479
470,54.22227658981982,67.79661016949153,15.28273936350809
471,54.75375777112359,71.53153153153153,11.648575256950569
472,55.183549301032805,75.35341118623234,5.722335716552744
473,54.769578158285626,75.65270188221008,5.4054992494922285
474,54.165152837546,76.4776119402985,6.224797595005076
475,53.336095859221544,77.61542957334892,8.496513677597797
476,52.21402874315291,78.57549857549857,7.94281763958078
477,50.613905024532556,79.35805201992252,6.428147119771679
478,49.18858833389479,80.82340195016252,7.120772159974794
479,49.05465227793732,81.90630048465266,7.367485507169496
480,49.018499522274304,80.60182697474477,9.292168085338103
481,48.90977386692228,83.87613454351307,11.250380769559111
482,48.72766111752752,86.95192815636555,11.572031559211178
483,48.470762803546485,89.79698073919833,14.246856707972654
484,48.36204610655536,89.87080103359173,15.463492079042492
485,48.190503073469905,89.98467041389883,17.04810771414392
486,47.95517155233991,90.13588324106694,18.43389279335789
487,49.10976990871927,90.08598887202832,19.054878372425723
488,49.802315945685145,87.58236188545362,17.13058228330571
489,49.77892231765107,85.0126582278481,18.003157945176223
490,49.66159134802324,82.31738035264483,15.14717297500177
491,49.448842783762856,79.53070394408387,13.306485630976463
492,49.13789062569463,81.02513553474618,14.066099129849507
493,48.61679398007232,79.16265640038499,11.879476808649638
494,47.88683018597996,75.25581395348837,12.507998511223006
495,47.04847463363742,71.52466367713005,6.588354333284206
496,46.35771132999455,69.09569798068482,5.913753437326261
497,45.51377238163518,66.70951156812339,5.5680182191216625
498,45.02597786114454,65.83509513742072,6.46252870107277
499,45.02597786114454,65.83509513742072,7.056622353758903
500,45.02597786114454,65.83509513742072,7.6760582231759935
501,45.02597786114454,65.83509513742072,8.318140979658267
502,45.9563645241154,65.0759219088937,8.995323776356233
503,47.719776300831214,64.55639768167633,9.602280027790634
504,47.432988932204424,60.87527352297593,9.858644392843807
505,47.088753030275186,57.51605995717345,13.020120851236978
506,46.68546764684163,56.12202256581697,12.551810898030064
507,46.221159959405846,67.95445302968686,10.142005063998038
508,45.69341802924713,70.43031977891827,8.444625758072053
509,44.92766236323771,71.03159497525695,6.945819633714603
510,44.073540057403584,71.67460608281422,6.832434397476012
511,43.12215671384346,72.34941880943994,5.661991686233846
512,42.06165663391063,73.04700710179236,5.195920101398463
513,40.87559750980601,73.75932533246838,4.557704575427662
514,39.53983275637778,74.69692259869444,3.44070342334865
515,38.015651337043806,75.73682643643942,3.108477581458586
516,36.23091548013053,76.63151895126816,3.108909054517531
517,33.997417693863916,77.3929642759749,3.472793664669285
518,32.018472568311715,78.04621848739495,3.2820735659655242
519,31.239030216312262,78.68769074262462,3.1051817003571016
520,30.39145174039729,79.8474409448819,3.140700642330007
521,29.470607864818177,81.06565176022835,3.1667633365348116
522,28.4701385958899,81.98529411764706,3.8745229730542867
523,27.381993759266106,82.98580301685892,7.072524063058184
524,27.381993759266106,82.98580301685892,9.357630251139911
525,27.381993759266106,82.98580301685892,10.75567079624996
526,27.381993759266106,82.98580301685892,11.68224080093671
527,27.381993759266106,82.98580301685892,12.301011251950571
528,27.93761206491273,82.50169338451117,11.133186576803592
529,28.980783099589914,81.62263268646247,10.689571803359993
530,29.940552200395615,80.47423179288653,11.74162796264781
531,30.82405387276012,79.33450087565674,10.90230781404242
532,31.636986818251316,78.52158180408374,9.730252218190753
533,32.38398620148542,77.88743664977328,10.215747516987175
534,33.068875613488444,77.2614792411328,10.571598713432207
535,34.99143674333642,76.60485021398003,12.939410595252323
536,37.202434257865406,75.81270504026246,14.253638540928447
537,38.96408898390734,74.88314116547211,11.790087564459533
538,40.464577622127045,73.80410022779043,9.803404846195953
539,41.77600463758805,72.83531409168081,8.918862788914133
540,42.937044963023865,72.10619469026548,7.547245589007293
541,43.971805960172404,71.39697751566531,6.92706443958088
542,44.462154692234094,68.88973095869648,6.692570925770177
543,44.894384141533756,66.18732996502138,6.562875530012434
544,45.27040087431209,54.35387673956262,6.426932238688524
545,45.59177984736492,58.377281947261665,6.769142876574264
546,45.85980952629578,61.989269500619066,8.697558980234172
547,47.469418108684735,65.31914893617021,7.9348383310846105
548,46.90022647600634,65.26360544217687,8.455555079049235
549,48.360050273429295,66.21085134539038,8.961739009807934
550,49.447261322802554,64.08163265306122,9.543891504994047
551,49.91087266851591,64.90583371612311,10.06162463864077
552,50.26556319215756,65.62935438922433,9.499674228147427
553,50.86923428134922,66.93510184746566,10.143660694970546
554,51.66332873903453,69.40482046237088,9.706394166854576
555,53.488414439185014,72.47046738572162,5.106920658525046
556,54.37119554584293,74.89384288747345,2.9088055815370866
557,54.9700318482217,76.43553629469122,2.5988195432701615
558,55.42789701353852,77.25770925110132,4.429943817987157
559,55.42789701353852,76.76211453744493,4.4124064332627055
560,55.26772529333004,78.23464912280701,4.081855755636611
561,54.94135281151075,79.56521739130434,2.8652697991815352
562,54.43522620750255,80.74034334763948,1.9523842898762114
563,53.724197403450034,81.75105485232068,1.6620386409293417
564,52.664331633340346,81.76067474960463,1.4968395243230646
565,52.9948781023586,81.36779752288638,1.3374197182995038
566,53.25687783540383,81.04109589041096,1.4255949711298113
567,53.45199711878992,80.78845086063298,1.5391864206086139
568,53.58143334992668,80.61624649859944,1.7985219685648048
569,53.64596120844456,80.52898142937535,2.210363987536051
570,53.64596120844456,80.52898142937535,2.570655455430737
571,53.58143334992668,80.61624649859944,2.85617728276949
572,53.45199711878992,80.78845086063298,3.3802751403298075
573,53.25687783540383,81.04109589041096,4.170018524614727
574,52.9948781023586,81.36779752288638,4.725142914441924
575,54.1132002295731,81.29729729729729,5.389253197490002
576,55.64573021969649,80.65410199556541,5.60664253842385
577,56.36664743797715,79.43661971830986,6.235983975455756
578,56.567453764646515,77.65173000567215,6.798890943221121
579,56.633830179072966,75.72484366117112,3.9832161390948873
580,56.567453764646515,73.68122518434487,6.485704729068359
581,56.36664743797715,75.43661971830986,4.780922422966745
582,56.026113242288176,75.71030640668523,5.742445005758315
583,55.53601745828396,76.08337904552934,6.638829840294695
584,54.8799794010379,76.54653039268423,8.008111526633929
