second,entropy_g,det_g,rmse_g
200,15.336999867906476,97.76536312849161,
201,13.354909621645431,97.95718254616767,
202,10.928220760924155,98.0754062154914,
203,7.921788301071481,98.14166031987814,
204,7.921788301071481,98.14166031987814,
205,7.921788301071481,98.14166031987814,
206,7.921788301071481,98.14166031987814,
207,7.921788301071481,98.14166031987814,
208,7.921788301071481,98.14166031987814,
209,7.921788301071481,98.14166031987814,
210,7.921788301071481,98.14166031987814,
211,7.921788301071481,98.14166031987814,4.719280045107626
212,7.921788301071481,98.14166031987814,4.533865922422705
213,7.921788301071481,98.14166031987814,4.411071047436344
214,7.921788301071481,98.14166031987814,4.550887273020074
215,7.921788301071481,98.14166031987814,5.2231692389131785
216,7.921788301071481,98.14166031987814,6.240415225306652
217,7.921788301071481,98.14166031987814,6.390271043468541
218,7.921788301071481,98.14166031987814,6.518740463616084
219,7.921788301071481,98.14166031987814,6.261117336505001
220,7.921788301071481,98.14166031987814,6.210368121272489
221,7.921788301071481,98.14166031987814,6.294841686448728
222,9.219700334919128,98.09361438313701,6.506700265283181
223,11.394433877135839,97.94608472400513,6.852614205325286
224,13.246584244576374,97.72425249169436,7.429041424009174
225,14.885322521102173,97.42090784044017,8.336762760459589
226,16.362388864300907,97.02846975088968,9.576077769394253
227,17.708167467037534,96.53902798232696,10.994141450135691
228,18.942656497084737,96.09672505712109,12.138373833366417
229,20.07999840047865,95.76771653543307,12.850831820539549
230,21.13070175341675,95.42310821806346,13.16940068105227
231,23.286319919654957,95.14870280531534,13.28499022200083
232,25.614865479442066,94.8847420417124,12.910552709456422
233,27.496869431545246,94.51679232350925,12.553835229218436
234,27.496869431545246,90.38153986748915,10.973303255045275
235,27.496869431545246,86.33767420607722,12.465146294953609
236,27.496869431545246,82.38519533927348,7.909309937126186
237,27.496869431545246,91.31825451222298,10.804276008044745
238,27.496869431545246,91.31825451222298,10.857711022922533
239,28.335351491312537,91.0510370542997,10.965709607869009
240,29.859899405857764,90.42424242424242,11.024277420006719
241,31.22041805633223,89.63952609024452,11.328316571035261
242,32.28972561184441,88.49673202614379,11.931873102389298
243,33.1163832683809,86.99648553663152,11.304386971656108
244,33.703822569923936,84.20617420066152,10.662440985957707
245,33.703822569923936,79.82359426681367,15.086815616638527
246,33.703822569923936,75.79933847850054,18.919700161038396
247,33.703822569923936,71.69239250275633,20.16679955128764
248,33.703822569923936,73.56670341786108,20.03706851449475
249,33.703822569923936,77.78390297684675,16.034070407950225
250,33.703822569923936,82.11135611907387,12.357769568108598
251,33.703822569923936,86.54906284454245,5.354511859486562
252,32.884304920655396,88.0863539445629,5.209162943237684
253,31.9908765076019,89.3923789907312,5.049161005477332
254,30.90954807633077,90.41945892280962,4.717384608340442
255,30.90954807633077,90.41945892280962,3.7855084616392087
256,30.90954807633077,90.41945892280962,3.7855084616392087
257,30.90954807633077,90.41945892280962,3.7855084616392087
258,30.90954807633077,90.41945892280962,3.2593341289151225
259,30.90954807633077,90.41945892280962,4.140214644356725
260,30.90954807633077,90.41945892280962,4.366000386722298
261,30.90954807633077,90.41945892280962,4.273466996294007
262,30.90954807633077,90.41945892280962,4.054470923732012
263,30.90954807633077,90.41945892280962,3.850030373004374
264,30.90954807633077,90.41945892280962,3.558405351803123
265,30.90954807633077,90.41945892280962,3.2037418920397593
266,30.90954807633077,90.41945892280962,2.850238963423829
267,30.90954807633077,90.41945892280962,2.624797571328606
268,30.90954807633077,90.41945892280962,2.5329639629779908
269,30.90954807633077,90.41945892280962,2.5632128413066977
270,30.90954807633077,90.41945892280962,2.8542941543864755
271,30.90954807633077,90.41945892280962,3.28051124380008
272,30.90954807633077,90.41945892280962,3.770936828208899
273,30.90954807633077,90.41945892280962,4.2031006977742225
274,30.90954807633077,90.41945892280962,4.594299568254486
275,30.90954807633077,90.41945892280962,4.931967764105912
276,30.90954807633077,90.41945892280962,5.581533527740588
277,30.90954807633077,90.41945892280962,5.800754762840945
278,30.90954807633077,90.41945892280962,5.883893093027309
279,30.90954807633077,81.45941921072226,13.867215016258037
280,30.90954807633077,85.50508811119384,5.2904006997037
281,30.90954807633077,89.50111690245718,5.544529509164525
282,30.90954807633077,93.79498634896997,4.041203290940257
283,29.605338688405336,94.48292333412945,3.6089256300615915
284,28.15428895100928,95.03790489317711,3.6153817849656016
285,28.755412895498182,95.24241051200725,3.259497270311466
286,29.94193254345895,95.28473804100227,3.3043216610693444
287,30.602514270432206,95.24462734339278,3.1968227619128604
288,30.908832206808874,95.41914796152085,3.1862269219214
289,31.84464315990408,95.5943093162001,3.2206747503654207
290,33.09295803179797,95.81416743330267,3.195562971933599
291,33.526814533886785,95.902394106814,3.2819132451988047
292,33.52681453388678,95.902394106814,3.443974360825191
293,32.8476912946713,95.72610294117646,3.689955664454411
294,32.6609617321143,95.48538011695906,4.1350942826116075
295,34.40808525474203,95.24969549330085,4.803370170045695
296,36.073861849529465,84.03148007108403,6.012297335245381
297,37.364521094089866,87.45046235138706,7.310662239974368
298,40.19594782776023,91.51230301354714,9.352897204019234
299,42.18673277295299,95.74775817182528,8.965971777514072
300,42.29666437949008,95.80318379160637,9.436081126360985
301,41.9587569366389,95.63709910430511,9.915519394701983
302,41.25956727026407,95.61959654178675,10.405052170981538
303,40.437312335581574,95.29006318207927,10.959465989372625
304,38.36045933334522,94.66476462196862,10.00304730634276
305,39.407437471651065,93.65173539009196,9.983546569660698
306,42.19522146333156,93.31259720062208,10.141237335065128
307,44.81174926237689,92.9177545691906,10.458659340281734
308,46.599556293219344,92.23931623931624,10.308377276802304
309,47.72862238679692,91.14601927882899,10.570852174926355
310,48.7413021424883,89.83240223463687,10.527418226694635
311,49.651489516440996,88.28094683740784,10.491313816722114
312,50.46942573573925,87.80783205490513,10.761865712699908
313,52.31446951211485,86.95282617934552,10.684741059208251
314,53.82894342775262,85.87393831023692,10.681777269784746
315,54.49908479192078,82.49312557286893,5.1124280329254255
316,54.49908479192078,77.13107241063244,10.036321801994575
317,54.49908479192078,71.95233730522456,11.75396287618854
318,54.49908479192078,66.95692025664528,9.475168238944855
319,54.49908479192078,81.39321723189734,1.7520891539264658
320,54.49908479192078,81.39321723189734,1.7520891539264658
321,54.49908479192078,81.39321723189734,1.7520891539264658
322,54.49908479192078,81.39321723189734,2.4487003031908294
323,54.49908479192078,81.39321723189734,2.5079829238731812
324,54.49908479192078,81.39321723189734,2.555491284747952
325,54.49908479192078,81.39321723189734,2.920614386163105
326,54.49908479192078,81.39321723189734,3.6188170811934084
327,54.49908479192078,81.39321723189734,4.268925038770634
328,54.49908479192078,81.39321723189734,4.893581336942831
329,54.49908479192078,81.39321723189734,5.473407176017845
330,54.49908479192078,81.39321723189734,6.01376127548882
331,54.49908479192078,81.39321723189734,6.544318864811149
332,54.49908479192078,81.39321723189734,7.138347627813103
333,54.49908479192078,81.39321723189734,7.760454900791424
334,54.49908479192078,81.39321723189734,8.380986799726086
335,54.49908479192078,81.39321723189734,8.977138949916913
336,54.49908479192078,81.39321723189734,9.46582897954752
337,54.49908479192078,81.39321723189734,10.001809676173822
338,54.49908479192078,81.39321723189734,10.483424771322328
339,54.49908479192078,81.39321723189734,10.901620831431982
340,54.49908479192078,81.39321723189734,11.296546222440856
341,54.49908479192078,81.39321723189734,11.750490758254863
342,54.49908479192078,69.43171402383135,16.388608032342255
343,54.49908479192078,74.51879010082493,21.089533475789633
344,54.49908479192078,79.78918423464711,15.789071174672156
345,54.49908479192078,85.24289642529789,6.650344514609448
346,53.41039991648087,86.74540682414698,6.431938042646595
347,52.169194935535145,87.98999165971642,5.778013458977562
348,50.736917263251094,88.99920571882447,6.527549915023782
349,49.04157453912929,89.79591836734694,6.538494270819927
350,47.46428467077974,90.59798270893371,7.067044056023317
351,46.48752749823527,91.32088520055325,6.8268000464079
352,45.40235384986215,92.44031830238727,7.024594948977449
353,44.19228379732354,93.36086404066074,6.948181691810595
354,42.833136087838795,94.09975669099757,7.469527051710646
355,41.28616766889313,94.67403958090803,7.174972838423141
356,39.30260928704598,95.04730105731775,7.128850235667111
357,37.04742968627193,95.34326769558275,5.652625046664786
358,34.94700141304282,95.52658486707567,5.734381345843678
359,33.930331609315125,96.05522682445759,5.630681934501076
360,32.82053939779067,96.8393536121673,5.434211119760217
361,31.60556240519943,97.48168498168498,5.346197178156888
362,30.268766833636683,97.99382716049382,4.836161934152256
363,27.364786895473188,98.0956411341515,4.691645557958513
364,25.45156236583339,98.3109483109483,4.145192932860329
365,23.092436979906438,98.43444227005871,3.797429871469119
366,20.308282632845124,98.53135002824327,3.5121642231745427
367,17.35658324130145,98.60431393873482,3.3482789150795003
368,16.525575105210557,98.73575498575498,2.6164311500565907
369,16.60566096531479,98.6284289276808,2.5728066103275253
370,16.525575105210557,98.59330484330485,2.375308525800484
371,16.525575105210557,98.59330484330485,2.061572056466463
372,16.525575105210557,98.59330484330485,2.175767703682527
373,16.525575105210557,98.59330484330485,3.0220694477222056
374,17.461386058305763,98.7339514978602,4.277031416165251
375,18.23315000324576,98.9103251161129,5.841543469609121
376,20.18750631001274,98.73980726464048,6.596603952995444
377,22.740855747138966,98.59507313317937,7.649568731415811
378,24.819379807788504,98.40063974410236,9.242130986801492
379,26.320663629194392,98.02904564315352,11.181166766220809
380,27.676188807299745,97.54627636676712,13.06821410259361
381,28.910296138024783,96.94196428571429,15.052258420245764
382,30.03963694425601,96.3905599259602,17.082761504738716
383,31.07629229972016,95.97315436241611,19.09123832162814
384,32.02940010455821,95.53349875930522,20.792533846727693
385,32.90608820637142,95.07186858316221,21.596463813745935
386,33.712048181579526,94.58885941644563,22.991309903750707
387,34.451907557545674,94.08543263964951,24.070299850783844
388,35.91364139887229,93.46461187214612,25.479076494367348
389,37.20983841764502,92.68727705112961,26.64927097177524
390,38.370708870075305,91.73886138613861,27.876805717119026
391,38.90684996663339,88.86083938150836,28.253182266025256
392,38.90684996663339,84.28526349005996,26.54294532194973
393,38.90684996663339,79.83591038182392,22.410126781722074
394,39.416064875244246,76.994851994852,15.13114711071225
395,41.47485804205715,76.18407793080281,16.34776127956984
396,43.62979635105206,75.34343078548785,16.92301242373087
397,44.07710680613094,72.31597845601436,17.480778043280502
398,44.07710680613094,67.97127468581688,20.543731731188544
399,44.07710680613094,63.77019748653501,21.097206450642116
400,45.065913998384474,61.16219198234645,19.81102497642787
401,45.63035687303729,58.930602957906714,13.715477493490393
402,46.13253157910589,56.535310183378854,12.418183825885233
403,46.57492661892411,53.9847817380857,10.552062686131288
404,46.959599178973555,55.268552685526856,12.028575496831964
405,47.28824346923535,54.834658853076604,12.802002626564674
406,47.5622420533213,54.53770771197273,13.479044261663207
407,47.782704555602706,54.38824038045828,13.684584372686734
408,47.95049672911029,54.394403148229124,13.686396141682316
409,48.06626193401769,54.561480828558835,13.560132992686581
410,49.55985753035444,54.26636568848758,13.105701699783811
411,50.35135328311521,52.23605348086676,11.217684137167515
412,51.04160538422067,50.18796992481203,11.092790794039633
413,51.04160538422067,47.32142857142857,9.597234805083692
414,51.04160538422067,44.642857142857146,8.978625200896555
415,51.04160538422067,42.152255639097746,7.991565629780903
416,51.04160538422067,47.744360902255636,9.884523113974494
417,51.04160538422067,47.744360902255636,9.441009093505222
418,52.47102648231865,47.216890595009595,8.204263514458857
419,53.48044936823826,45.20078354554359,7.541441725168934
420,53.48044936823826,42.40940254652302,7.548763186915342
421,53.48044936823826,39.81390793339863,
422,53.48044936823826,37.41429970617042,
423,53.48044936823826,39.81390793339863,
424,53.48044936823826,39.81390793339863,
425,53.48044936823826,38.5896180215475,
426,53.48044936823826,40.69539666993144,8.836650100507955
427,53.48044936823826,43.388834476003915,7.6463264864996425
428,53.48044936823826,46.278158667972576,6.720168212706038
429,52.838512634467264,48.0,6.790948424225469
430,52.084614329950526,49.63065558633426,7.879743018288795
431,50.73227314638249,50.88809946714032,9.010115680402695
432,49.04365536148557,52.0460358056266,13.216787138924598
433,46.50520667319976,53.10457516339869,14.887633093188438
434,45.55588206736785,54.57774269928966,16.18109141926302
435,45.412092463878416,57.46677091477717,14.454937271697268
436,45.21964270311198,60.270270270270274,8.927927660956986
437,44.97788815243559,62.965779467680605,4.20841411934009
438,43.33761860349235,63.87472687545521,4.6503631795211575
439,43.0268002855175,63.759828448892065,5.681680255970653
440,42.66539553786794,63.75087473757873,6.668235030733199
441,42.252107913327016,63.84142173615858,7.330653264640433
442,41.78538525830575,64.02398401065956,7.828048059006658
443,41.26337894629846,64.29034348671419,8.623029937754465
444,40.68389078748361,62.42920075519194,11.551206067049296
445,40.0443031775103,64.39902379499695,11.00676762781625
446,39.34148588052127,66.21382161842882,11.69760406839213
447,38.57166934814397,67.87549971444889,13.696620977710568
448,37.5158092961521,69.1969196919692,12.241384901428761
449,36.11247950042229,70.19535374868005,14.903917452568416
450,34.52239466836273,71.07396149949342,14.30714875050537
451,32.673337179747705,71.8415937803693,18.988984858002354
452,32.673337179747705,75.60738581146744,19.698889971737387
453,32.673337179747705,79.47035957240038,11.629037691125694
454,32.673337179747705,83.43051506316813,6.515916400888029
455,30.37702532026248,83.90027958993477,6.522289643986506
456,28.06761009860915,84.34704830053667,6.72124236592415
457,25.847678254226004,84.51937814758047,5.088160691999787
458,27.72968220632918,87.96992481203007,4.0843907210364225
459,28.568164266096467,89.72809667673717,4.915139446466504
460,28.568164266096467,89.72809667673717,5.0539517457867476
461,27.02898440442644,86.06942889137738,6.771244557183197
462,26.04329041595107,82.71604938271605,9.954573521781723
463,24.974746297442117,93.59430604982207,5.615358288028983
464,23.814184913674268,93.85237613751264,5.714722133969489
465,24.221758248639723,93.98526190001992,5.9479198040878
466,25.20719942423187,93.94605394605395,6.02717634761687
467,25.62519272718729,94.09645787472483,6.134765944058807
468,25.62519272718729,94.09645787472483,6.223793579213658
469,25.20719942423187,94.10589410589411,6.28823790650704
470,24.221758248639727,94.1844254132643,6.2498445885998795
471,22.144905246403376,94.21094369547978,6.244927365671345
472,20.389193965764203,94.2603550295858,6.227286761701769
473,22.609733880704255,94.04664484451719,6.311633926144867
474,24.95070023440176,93.74201787994892,6.297981970014127
475,26.84538929210006,84.54384410983171,6.349387073523075
476,28.482126507076565,87.7475817595578,4.701155951400089
477,29.933176244472616,91.4272030651341,5.372163372399683
478,31.237385632398052,95.49527127924341,3.3824292445010316
479,30.712139036014374,95.68452380952381,3.188860047912973
480,31.80171980820614,95.5223880597015,3.3048306119743387
481,32.797710722221964,95.35752401280683,3.1280248087647866
482,33.70920755704854,95.19071310116087,3.1551898092660053
483,34.543293024975824,95.0228832951945,4.366097856517143
484,35.305610258194065,94.85511531638085,4.379131449450702
485,36.000734699203576,94.68864468864469,4.596497294856686
486,36.632425639518594,94.52485840151039,4.145418881437813
487,37.20380222059501,94.36528497409327,3.884501028654639
488,37.71747002109198,94.21157684630738,3.6803823670787894
489,38.175614166606174,94.06548431105048,4.086747168959247
490,38.580069057746734,93.9288206559665,3.9973687285468675
491,38.932371318585695,93.80341880341881,3.90551572862695
492,39.23380039888677,93.69108049311095,3.8533441172341023
493,39.48540987280442,93.59351988217968,3.843522623857718
494,39.68805155798275,93.51230425055928,3.846935439969154
495,39.8423939545795,93.4487951807229,3.943438395147875
496,39.94893606705572,93.4040940106141,4.1688075205767365
497,40.008017356455355,93.37899543378995,4.305940165488904
498,40.01982433490567,93.37395277989337,4.523547642199679
499,39.98439412887622,93.38905775075987,4.770280806407316
500,39.90161518341881,93.42403628117914,5.440779368286527
501,41.27181505267749,93.33843797856049,5.311034535206014
502,43.69695130543227,93.07753164556962,5.572702416672659
503,45.26724220650943,92.65905383360521,5.783851791873345
504,47.63415920746774,92.38215488215488,5.824746557764726
505,49.143238847743156,91.94107452339688,5.867190808789473
506,49.61246773262134,89.29969551979121,5.616178071110642
507,49.27621308335547,84.63175819497658,5.67432456710074
508,48.882461937230886,80.05816368923972,12.06235963636739
509,48.42938806563667,75.61665992721392,22.217374964227393
510,47.91476667712215,89.24224577934825,4.797049611697513
511,47.335895755746,89.5777862305059,4.5413510071315715
512,46.68948927852787,89.92276572269216,5.063307955518274
513,45.97152972173749,90.27334043308484,5.043625805847524
514,45.17705958917071,90.5234348272323,5.276541680824678
515,44.299877985247534,91.96575567994732,3.9852103365097777
516,43.33208237468497,93.1940487496043,3.2782788864093364
517,42.26334341345952,94.22316813621161,2.9148902058915778
518,40.2945064036117,94.6267789718269,2.5433239901168703
519,37.48450174077283,94.89597780859917,2.030293258348146
520,36.271756346117954,95.09464142895229,1.6969663417735938
521,34.924943615072266,95.28809218950065,1.4116235193098767
522,33.41379356930843,95.79542660437669,1.744697608150818
523,31.686673342501603,96.17654000472032,2.0499365957090023
524,29.634512769161613,96.44394110985277,2.510356759216919
525,27.983772557456867,96.53948535936114,2.9867344680088284
526,28.954233526711725,96.40945584299732,3.0858221639316805
527,29.527300447336856,96.19516562220232,3.257967042374295
528,28.24118909366892,92.25625539257982,1.4784645263822203
529,27.55003419965496,90.1969087444421,1.6969115828439438
530,28.485845152750166,90.34994697773065,1.6686981321772436
531,29.257609097690167,90.54197662061637,1.5576939831349705
532,29.39294422827975,90.5804805443334,1.5786482532035415
533,28.971075637377595,90.46506689318326,1.630222611189465
534,30.454014137818454,90.0727994705493,1.8492371802493275
535,31.7908097093812,89.82817869415807,1.9675518074739435
536,33.00578670197245,89.58382877526753,2.3742466541125022
537,34.115578913496904,89.34122871946707,2.113170846740652
538,35.1322487172246,89.10207214121259,2.6365098463821988
539,36.06491402982013,88.8682745825603,2.5592987691999993
540,36.92068131225485,88.64197530864197,2.8188230183963183
541,37.70521921663146,88.42553191489361,2.7888494454488835
542,38.42313065725267,88.22150600644594,2.8170430965650777
543,39.0782045536242,88.03263825929284,2.9078470484652335
544,39.67359206313461,87.86181139122316,2.900158798663716
545,40.21193343207186,87.712,2.935862518545929
546,40.69545140657041,87.58620689655173,2.9408256359022227
547,41.12602130592865,87.48738647830474,2.9781494521124054
548,41.50522436828931,87.41835682365074,3.244249837731087
549,41.834388811773756,87.38170347003154,3.3629696516070258
550,42.114621665625215,87.37967914438502,3.382046959992968
551,42.346833509904116,87.41410488245931,3.609459489791954
552,42.53175764137979,87.48627881448957,3.4269933615343118
553,42.66996475107912,87.59689922480621,3.7216487810635823
554,42.7618738896613,87.7460081693279,3.980925784069988
555,42.80776026840214,87.93296089385476,4.27719750353627
556,42.80776026840214,88.15642458100558,4.759949609135179
557,42.7618738896613,88.41440772372819,5.220037032404693
558,42.66996475107912,82.79808047249908,9.825155305333087
559,42.53175764137979,86.2788144895719,6.804073920748774
560,42.34683350990412,89.58408679927668,5.843733170655339
561,42.11462166562521,92.6916221033868,5.909183304858099
562,40.51544281466898,93.2626538987688,6.141780965859522
563,38.40404190316944,93.6435124508519,6.78715827817536
564,36.038221390238434,94.03078856424756,7.039087824952578
565,34.14899453752381,94.42267108833283,7.167766428564248
566,31.41652608434017,94.68054350968488,7.3767383872048775
567,31.049736139043464,94.95321803232208,7.336263859232784
568,30.636461378927798,95.22620038856509,6.715620110500114
569,30.175460028248796,95.49769460265799,6.874924991595316
570,29.665279971757347,95.7660756813972,6.71915529514496
571,29.10422578760356,96.02990461459139,6.79209926327896
572,28.490316695327454,96.2879357913218,6.908819922481959
573,27.821232342672747,96.53911771874239,6.749673983136026
574,27.094241970126365,96.78258812396498,6.601782036003291
575,26.306110328181088,97.01766460197292,6.30490848594599
576,25.45297023231162,97.24383196265836,5.822316612847851
577,24.530145803496065,97.46072735097913,5.882487560658613
578,23.531900256690495,97.66812408911098,5.631236844269377
579,22.451063411938016,97.86591503925911,5.76278713833279
580,21.278457673971833,98.05409612765129,5.859206882549545
581,20.001964696468463,98.23275051701448,5.685702445781029
582,18.604898113195336,98.63809696749591,5.526366860345964
583,17.062884139765117,98.94792214623882,5.425152359010532
584,15.336999867906476,99.17047570678855,5.218228437337003
585,13.354909621645431,99.31361333551234,5.19094347801443
586,11.362077263012974,99.4475138121547,4.881810437113831
