second,entropy_g,det_g,rmse_g
104,55.54767934930982,46.930946291560105,10.903663353578168
105,55.758126418406675,46.64660361134996,12.068137304661677
106,55.883923804577954,46.54278305963699,13.450854117880635
107,55.92577857749951,46.62337662337662,15.337844935921256
108,55.883923804577954,47.62316335350043,16.629169218908782
109,55.758126418406675,49.699054170249354,19.858342705830722
110,55.54767934930982,52.131287297527706,21.641660933768947
111,55.25137724825277,54.50716090985678,24.13930066340182
112,55.25137724825277,56.99241786015164,24.989408627154056
113,55.07050754007911,59.80761187787537,24.686786818266846
114,54.64196207657765,61.57959687371452,24.17416639088129
115,54.12203032317391,63.89673255344897,24.34166507209587
116,53.952239858034936,67.02681072428972,23.290555749583746
117,53.71365735161814,70.04352987732489,19.29909078149309
118,53.71365735161814,70.04352987732489,19.823913011303944
119,53.71365735161814,62.56430550059359,27.205109082293816
120,53.71365735161814,65.92797783933518,26.869982676220122
121,53.71365735161814,69.44994064107638,21.324000116186742
122,53.71365735161814,72.89275821131777,20.8469408700804
123,53.03997503523325,74.83597066769588,22.239145700183368
124,52.26918991291891,76.60533233195645,23.21698177316132
125,51.39563769361819,78.19905213270142,
126,51.0064515829289,78.14403439627374,
127,50.54904008674226,78.1524411661398,
128,50.021721006969166,78.22054276880797,
129,49.42246716669725,78.34394904458598,
130,48.74885250999057,78.51779301338557,
131,47.99798170747738,78.73690891780387,
132,47.166397361773726,78.99599630428088,
133,46.24995601431932,77.82751417487317,
134,45.24365949599249,79.43979208778515,
135,44.14142037623005,80.88194250627966,
136,42.93572668092211,82.16114254917812,
137,41.6874854304572,82.88241415192508,
138,40.39844836677316,83.17428427925665,
139,38.991517202592306,83.9874031007752,
140,37.45277946101671,84.8668846333489,
141,35.76347144030452,85.62106210621062,
142,33.89701623107049,86.25921109666233,
143,33.89701623107049,90.1387082791504,
144,33.89701623107049,94.1048981361075,
145,33.89701623107049,98.15778066753359,
146,31.812983750343694,98.49749582637729,
147,29.442464551610076,98.7344314985938,
148,26.63997023479192,98.8785769528229,
149,22.719806449133454,98.93933755117231,
150,21.18008359407069,98.97334293948127,
151,19.511276627176127,99.00662251655629,
152,17.694512220569518,99.03910991233985,
153,15.70311034307553,99.07075317900228,
154,13.496543788700492,99.30643127364439,
155,11.005811529372666,99.4666260286498,
156,8.085338710459396,99.55804360636417,
157,4.049349277294945,99.58701224722302,
158,-0.0,99.61432506887053,
159,-0.0,99.61432506887053,
160,-0.0,99.61432506887053,
161,-0.0,99.61432506887053,
162,-0.0,99.61432506887053,
163,-0.0,99.61432506887053,
164,-0.0,99.61432506887053,
165,-0.0,99.61432506887053,
166,-0.0,99.61432506887053,0.5634505019540045
167,-0.0,99.61432506887053,0.5133166661738765
168,-0.0,99.61432506887053,0.47259760454008903
169,-0.0,99.61432506887053,0.4390132066774799
170,-0.0,99.61432506887053,0.4103355276403606
171,-0.0,99.61432506887053,0.3843271438679009
172,-0.0,99.61432506887053,0.35959657363050074
173,-0.0,99.61432506887053,0.33535747512270836
174,-0.0,99.61432506887053,0.31100998231352206
175,-0.0,99.61432506887053,0.285951525606579
176,-0.0,99.61432506887053,0.2623944177046763
177,-0.0,99.61432506887053,0.24136035135461517
178,-0.0,99.61432506887053,0.2230619577415015
179,-0.0,99.61432506887053,0.20712896075996362
180,-0.0,99.61432506887053,0.19332036337596403
181,-0.0,99.61432506887053,0.18123784066496412
182,-0.0,99.61432506887053,0.17057679121408262
183,-0.0,99.61432506887053,0.16110030281329732
184,-0.0,99.61432506887053,0.15262133950733445
185,-0.0,99.61432506887053,0.1449902725319656
186,-0.0,99.61432506887053,0.13808597383996768
187,-0.0,99.61432506887053,0.13180933866542113
188,-0.0,99.61432506887053,0.12607849785388137
189,-0.0,99.61432506887053,0.12082522710996549
190,-0.0,99.61432506887053,0.11599221802556771
191,-0.0,99.61432506887053,0.111530978870735
192,-0.0,99.61432506887053,0.10740020187552395
193,-0.0,99.61432506887053,0.10356448037996713
194,-0.0,99.61432506887053,0.09999329140134804
195,-0.0,99.61432506887053,0.09666018168796393
196,-0.0,99.61432506887053,0.09354211131093473
197,-0.0,99.61432506887053,0.09061892033246674
198,-0.0,99.61432506887053,0.08787289244360297
199,-0.0,99.61432506887053,0.08528839560702504
200,-0.0,99.61432506887053,0.0828515843039685
201,-0.0,99.61432506887053,0.08055015140663406
202,-0.0,99.61432506887053,0.07837312028753456
203,-0.0,99.61432506887053,0.07631066975365108
204,-0.0,99.61432506887053,0.07435398591381198
205,-0.0,99.61432506887053,0.07249513626596804
206,-0.0,99.61432506887053,0.07072696221069759
207,-0.0,99.61432506887053,0.06904298691996735
208,-0.0,99.61432506887053,0.06743733606137074
209,-0.0,99.61432506887053,0.06590466933270799
210,-0.0,99.61432506887053,0.06444012112531913
211,-0.0,99.61432506887053,0.0630392489269478
212,-0.0,99.61432506887053,0.0616979883114858
213,-0.0,99.61432506887053,0.060429170204989335
214,-0.0,99.61432506887053,0.06078240429025391
215,-0.0,99.61432506887053,0.07178992392297752
216,-0.0,99.61432506887053,0.7912376933409466
217,-0.0,99.61432506887053,1.716299348485786
218,-0.0,99.61432506887053,2.8258955417851896
219,-0.0,99.61432506887053,2.8433098419951053
220,-0.0,99.61432506887053,2.860619170568644
221,-0.0,99.61432506887053,2.8778252963048527
222,-0.0,99.61432506887053,2.8949294945199133
223,-0.0,99.61432506887053,2.911931975047806
224,-0.0,99.61432506887053,2.9288060837950765
225,-0.0,99.61432506887053,2.945498128561378
226,-0.0,99.61432506887053,2.9618745813992535
227,-0.0,99.61432506887053,2.9777600357495717
228,-0.0,99.61432506887053,2.9928278582537136
229,-0.0,99.61432506887053,3.0069687881637637
230,-0.0,99.61432506887053,3.020335218282754
231,-0.0,99.61432506887053,3.0333853509101822
232,-0.0,99.61432506887053,3.0461176441584517
233,2.3018127375216824,99.6078431372549,3.0585067132988537
234,5.585587984398128,99.5511149724877,3.0704534004829016
235,8.277414821209574,99.4311377245509,3.0817623377877714
236,8.277414821209574,96.00299401197604,2.7823456192907727
237,8.277414821209574,92.63473053892216,1.8419455914087903
238,8.277414821209574,89.32634730538922,1.3960308613106296
239,8.277414821209574,98.17365269461078,1.3958303252397188
240,8.277414821209574,98.17365269461078,1.3831017717765008
241,8.277414821209574,98.17365269461078,1.3698073513718019
242,8.277414821209574,98.17365269461078,1.3559540466650284
243,8.277414821209574,98.17365269461078,1.3415469025888702
244,8.277414821209574,98.17365269461078,1.3265890842846173
245,8.277414821209574,98.17365269461078,1.3110824469063476
246,8.277414821209574,98.17365269461078,1.2950281097665415
247,8.277414821209574,98.17365269461078,1.2784281482544186
248,8.277414821209574,98.17365269461078,1.261286543644969
249,8.277414821209574,98.17365269461078,1.2473308665608154
250,8.277414821209574,98.17365269461078,1.2440362840142374
251,8.277414821209574,98.17365269461078,1.2582568936289293
252,8.277414821209574,98.17365269461078,1.2886169247003774
253,8.277414821209574,98.17365269461078,1.3286351805608025
254,8.277414821209574,98.17365269461078,1.5535161468671872
255,8.277414821209574,98.17365269461078,1.9909677587247585
256,8.277414821209574,98.17365269461078,2.3766239752989446
257,8.277414821209574,98.17365269461078,2.7430244652350333
258,8.277414821209574,98.17365269461078,3.12044779603726
259,8.277414821209574,98.17365269461078,3.4923657594672997
260,8.277414821209574,98.17365269461078,4.030841738738669
261,8.277414821209574,98.17365269461078,4.949109900942237
262,8.277414821209574,98.17365269461078,6.1852143924247125
263,8.277414821209574,98.17365269461078,7.2834862068076465
264,8.277414821209574,98.17365269461078,8.290880859135687
265,8.277414821209574,98.17365269461078,9.248767734490142
266,8.277414821209574,98.17365269461078,10.183508848169684
267,8.277414821209574,98.17365269461078,11.096007091785534
268,8.277414821209574,98.17365269461078,11.978122808180872
269,9.487967175563591,98.08219178082192,12.836326994342745
270,11.708603018542624,97.84455632473254,14.538140095555317
271,13.714327712531832,97.52845528455285,15.748501712299447
272,16.913667356620028,97.2731863322673,16.610511788985015
273,20.120344038052195,97.11991621574445,17.183255720286546
274,22.373071134808015,95.19829272630268,16.971259489504448
275,24.62204877358384,93.25842696629213,17.591554507515085
276,27.7987257854042,93.01844185171245,18.149652673030086
277,30.381492058039708,92.69245799140289,18.729632018776705
278,32.62149492032166,92.27180527383368,18.92110647171157
279,34.615136555900825,91.91578947368421,19.252287511757533
280,35.53667641458611,89.81342483379798,19.317807028744376
281,35.53667641458611,85.88891271713489,18.893659128425245
282,35.53667641458611,82.05018228608192,17.08819773337902
283,38.61948114059064,81.4228367528992,15.02242247052357
284,41.7072950795133,80.8926080892608,11.879246435059356
285,44.1993524666486,80.25678294573643,11.824810843619327
286,46.346722232384714,79.50530035335689,10.525962013113855
287,48.24572305252912,78.83806519453208,10.195591692371787
288,49.9481149530622,78.35249042145594,10.270099755865884
289,51.48625010565423,77.87585421412301,10.018234201291554
290,52.8822209567287,67.73238602723505,11.46952028159122
291,54.15201851942998,71.24846248462485,14.66674330704532
292,55.30770105258989,74.76068921506062,10.81867913829823
293,56.35863737276741,78.76984126984127,10.692160414778101
294,55.730858772511795,79.56036745406824,11.314259848704094
295,54.85575155585085,80.25974025974025,12.641379038155227
296,54.71759946062544,80.5045871559633,12.91166790997195
297,55.468470263138634,80.39811066126856,13.139394288384556
298,56.14208491984531,80.33980582524272,13.699381740819778
299,56.74133876011724,80.33428165007112,14.596906031106235
300,57.26865783989033,80.38573508005823,15.804586662151282
301,57.72606933607696,80.49777117384843,15.851883926190563
302,58.11525544676626,80.6732223903177,15.766003021791732
303,58.437594847668095,80.91397849462365,14.597685210886931
304,60.58181235113693,80.9090909090909,13.5941106251785
305,63.26640162424176,80.51197357555739,12.864375948734816
306,65.34360470405812,79.97416020671835,11.487287810379234
307,67.063783125914,79.28251121076234,9.840359124111005
308,68.52247996346868,78.7977632805219,8.783906732412126
309,69.77060215100774,78.69565217391305,7.814890172701413
310,71.34673768614093,78.42448569994983,6.90698603645766
311,73.83960748792651,78.05133577789418,6.479558048489114
312,75.71701776081231,77.52318603382433,5.5686763565440085
313,77.22861601804298,76.8271954674221,4.737680557802606
314,78.46913156867078,75.95307917888563,5.395673680357767
315,79.48853821968122,75.92256503327283,5.8396083366733595
316,80.31716938315806,76.00994406463641,5.945509890759571
317,80.9748216472193,76.22377622377623,6.500247784960073
318,80.68858949844805,72.17010631644779,19.64261439365005
319,80.31135190663109,68.156766687079,20.95488124459134
320,79.84061024218276,64.23880597014926,24.683841080080576
321,79.27308139946544,76.69565217391305,8.192948478634262
322,78.60454235162985,78.23892316320807,8.048717992678249
323,77.82960663522084,79.7728501892915,8.812651689801319
324,76.94139835306488,81.2792511700468,8.8008251681002
325,75.93106427178516,82.7431421446384,9.003680254384987
326,74.78701594649085,84.77326968973748,1.087914089952748
327,73.49369171049878,86.50250797993615,1.4126126315484584
328,72.02939254686675,87.95128316659417,3.0095174029851077
329,70.3621277206738,89.14214670534604,4.4542097293379594
330,68.29389457383132,90.02759164367363,8.754054294107103
331,65.78636344955457,90.70813038591233,9.559174135638184
332,62.15419019399015,91.20683517265931,8.40949966565597
333,59.60186265881225,91.79382841641234,8.504267955982373
334,57.386283612021934,92.63704184236134,10.224840965332541
335,55.35404171957662,93.30232558139535,9.754064667972301
336,53.709840141696695,93.6366339577758,9.802181215573263
337,51.8676428334002,94.32886862353946,10.552666219843655
338,49.7757543610127,94.86759486759487,10.796265669174941
339,47.33791622914185,95.26797385620915,3.6785325325609763
340,44.30311566893847,95.54443053817272,3.3274131148939396
341,41.82872358703345,95.89435774309725,2.822914912271603
342,38.75819086377973,96.1317061938752,2.234305782880041
343,34.36049056062471,96.28975265017668,2.1344819401679116
344,34.36049056062471,96.28975265017668,2.5185844037818694
345,34.36049056062471,96.28975265017668,2.8684318228006527
346,34.36049056062471,96.28975265017668,3.195640303366105
347,34.36049056062471,96.28975265017668,3.4872336163520505
348,34.36049056062471,96.28975265017668,3.743938957140628
349,34.36049056062471,96.28975265017668,3.970032826455209
350,34.36049056062471,96.28975265017668,4.1721640274057705
351,34.36049056062471,96.28975265017668,4.35076774924269
352,34.36049056062471,96.28975265017668,4.5078294741364235
353,34.36049056062471,96.28975265017668,4.645496774209823
354,34.36049056062471,96.28975265017668,4.770029462303572
355,34.36049056062471,96.28975265017668,4.876182883894045
356,34.36049056062471,96.28975265017668,4.907767381067492
357,34.36049056062471,96.28975265017668,4.9151175121307915
358,34.36049056062471,96.28975265017668,4.910028338608554
359,34.36049056062471,96.28975265017668,4.878440947642739
360,34.36049056062471,96.28975265017668,4.852282063279132
361,34.36049056062471,86.15282685512368,4.426527629943957
362,34.36049056062471,90.06183745583039,7.935120169467282
363,34.36049056062471,94.05918727915194,7.126318693445536
364,34.36049056062471,98.14487632508833,1.3608117613675423
365,32.64567542240079,98.21124361158432,1.148047364395233
366,30.754247404443273,98.27586206896552,1.0134182577709803
367,28.645754495763104,98.59572784810126,0.8909892528648389
368,26.251266644718168,98.8185975609756,0.7899490431466745
369,23.425276064668285,98.95374449339207,0.7066446016460864
370,19.482070142622693,99.00990099009901,0.6603298848939235
371,16.404651553922076,99.04371584699453,0.6509252899160674
372,14.649899564050445,99.07438016528926,0.6729338739413148
373,15.00632659294307,99.08809640123758,0.727878390598667
374,16.142126333002057,99.15157448197095,0.8158801450777762
375,16.46914864917095,99.21632653061225,0.9197895617346347
376,16.142126333002057,99.15157448197095,1.0393810796911778
377,15.00632659294307,99.08809640123758,1.1691608836953715
378,14.649899564050445,99.07438016528926,1.335022952859597
379,16.404651553922076,99.04371584699453,1.5363174236740793
380,19.482070142622693,99.00990099009901,1.76258895180259
381,23.425276064668285,98.95374449339207,1.998403288212816
382,26.59427284246927,98.8562714449104,2.214575025431654
383,29.169207534300327,98.673792557403,2.4515552520806723
384,31.08202563319031,98.23553549446041,2.6784522737103713
385,32.51498852215213,97.5169779286927,2.8220662926321687
386,33.837658923628915,96.66520403685827,3.0822694016194694
387,35.059589771432464,95.67089755213055,0.6594381383793048
388,36.188422326974376,96.35002339728591,1.8649714155975725
389,37.23038278827787,96.23552123552123,1.8992069094653357
390,38.19061852427132,96.12133267031328,2.1606103884691064
391,39.07343370076681,96.00818833162744,2.110070102016254
392,39.88245914744436,95.8968963703314,2.1488189940383773
393,40.62077773445759,95.78833693304536,2.2786852775667974
394,41.2910187442341,95.68345323741008,2.2431343101052827
395,41.89543007050009,95.5832389580974,2.453896290268608
396,44.28426505192851,95.43859649122807,2.6054404145940273
397,47.17959878485752,95.14948139109212,1.1988243860502716
398,49.47437452739897,94.72010178117048,1.2308399508546932
399,51.41941419713951,94.13518886679921,1.870416861669781
400,53.11076978082755,93.65517241379311,2.3121553334333176
401,54.599912779623274,93.40501792114695,2.4615732441395046
402,55.91888253862873,93.1547619047619,0.9721757532546816
403,57.08943154942255,92.90670778720123,1.4375065805240983
404,58.127180489363035,92.6634768740032,1.294959611758398
405,59.043783141704914,92.42798353909465,1.5278419802722778
406,59.84816534431446,92.20338983050847,1.938950250203771
407,60.54728398413076,91.99303742384683,2.786849219966941
408,61.14661624295823,91.80035650623886,3.123310822062267
409,61.65048721818556,91.6287534121929,3.549714718881769
410,62.062295415350015,91.48148148148148,3.886304893793766
411,62.38467062066351,91.36150234741784,4.171754182988548
412,62.61958498608976,91.27134724857684,4.270895321965445
413,62.768430249717476,91.21298949379178,4.542644193105092
414,62.8320691889574,91.18773946360153,4.931607467143183
415,62.81086628305559,91.19617224880383,5.566182323567224
416,62.70470038655366,91.23809523809524,6.446700979093202
417,62.51296053522108,91.31255901794145,7.9549003501737445
418,62.2345245156892,91.41791044776119,8.950044253873662
419,63.791086335759566,91.36960600375235,9.518801161669952
420,65.89566419906014,91.0182516810759,9.025944373624814
421,67.36056218310623,90.49019607843137,9.117364902740546
422,68.43212152947558,89.78065802592224,10.309054735964207
423,69.20101771506668,89.29292929292929,10.67723835920768
424,69.9970747057313,88.49693251533742,12.473932587058176
425,70.50378795010816,87.52577319587628,12.361381702843065
426,70.7508298320402,86.3871635610766,12.885811743205403
427,70.7508298320402,85.09316770186335,12.604425256737116
428,70.50378795010816,84.5360824742268,11.168128656986356
429,69.9970747057313,84.04907975460122,9.870114242565641
430,69.20101771506668,84.29292929292929,9.51760740635061
431,68.05524396632113,84.39363817097416,9.13728715234227
432,66.42119316541557,84.35672514619883,8.700466214095965
433,64.01147948416124,83.92514395393474,8.182194738619307
434,64.97667959412068,82.48031496062993,5.776404252388817
435,65.21304478292679,79.7914597815293,5.841734505278407
436,65.34369224910465,76.94610778443113,5.657837756214263
437,65.36976535336109,70.67932067932068,17.274497844101678
438,65.29148979793597,74.95019920318725,10.344638713273513
439,65.10818552567692,77.1513353115727,7.089430816651925
440,64.8182306273748,79.20743639921722,7.420133833602726
441,64.8182306273748,82.28962818003914,5.5898051114131455
442,61.68299315978347,82.57790368271955,5.76629757145416
443,61.68299315978347,85.93012275731823,5.997166309641283
444,61.68299315978347,89.47119924457034,2.546987563508592
445,61.24295424892217,89.63754646840148,2.51947503962853
446,60.691764565568036,89.8359161349134,2.7288547293355614
447,60.023970347700406,90.06238859180036,2.972917026868405
448,59.23233490195606,90.31277150304084,3.1063204752523044
449,58.307245303718396,90.58277027027027,3.178398008092943
450,57.23576013050945,90.86814086814087,3.230222696239296
451,55.99999633119182,91.1648177496038,3.320524608582407
452,54.57417836889619,91.469013006886,3.4775722531044586
453,52.918607689044684,92.2566371681416,3.7750382484868634
454,52.97965675084029,92.71739130434783,3.8954806531455057
455,50.59658842601607,89.1016713091922,3.896558652695554
456,47.08509104103669,85.52807486631016,2.264554779215293
457,46.81760619325922,81.57199471598415,8.149032192438545
458,46.48913445377581,89.09505208333333,3.768452442533951
459,46.098706529216116,89.27656850192062,4.649937673541341
460,45.6451363648948,89.4786432160804,4.723399035336391
461,45.126997671019915,89.69864698646987,4.871619730623041
462,44.542593951106944,89.93389423076923,5.0517981993668934
463,43.88992029748197,90.18171160609613,5.430290693700936
464,43.16661453500307,90.43949771689498,5.619107878096919
465,42.36989429558407,90.70477247502775,5.479348939938737
466,41.49647511052915,90.97521551724138,5.765867252710622
467,40.54246230601885,91.24869383490073,5.4504593679565305
468,39.50320583668625,91.52327935222672,5.281208600026064
469,38.373101202132965,91.79725759059745,5.296861512839615
470,37.14530936802747,92.06912878787878,5.03819352233488
471,35.81135034278977,92.33760292772186,4.980835365285715
472,34.360490560624704,92.60159010600707,4.753407377681086
473,32.778774551979936,92.86018755328219,4.505680973544648
474,31.047398355208824,93.1126644736842,4.623210935110949
475,29.139747306914487,93.3584456780333,3.6797316139893606
476,27.01535587221834,93.84556574923548,3.7446108926615915
477,24.60528127132189,94.23360353721445,3.7290580060607534
478,21.76400372393194,94.53125,3.490015574828621
479,17.805799302456595,94.74674880219028,3.5340429739152586
480,15.98170861532776,95.13245033112582,3.624140757966141
481,13.983113068808338,95.56374119154388,3.0702989499501294
482,11.769480741354947,95.91078066914498,2.996521258725093
483,9.271806136481423,96.15038945476333,2.9439952032352843
484,7.877380720882683,96.2439239946973,2.9661679901831026
485,10.165776521560359,96.17863030121384,2.962212705438286
486,13.422373303338416,95.99813866914845,2.8958156492934757
487,16.086548887926718,95.74570557071762,2.8703808496660423
488,18.409507235797985,95.41452068449908,2.8099877284740735
489,20.4877104576934,95.13494928657383,3.173067825897028
490,22.373071134808015,86.51965143162013,6.163550164678088
491,24.098103907866307,89.90251977193306,5.220914911605454
492,25.685074488386267,93.45883247765735,3.927477564509487
493,27.15015893370089,97.19001768520339,5.682167582765108
494,25.368101922128194,97.26615895332942,6.137653278145249
495,24.41803868980458,97.23374827109267,6.752368169187951
496,25.605779897730926,97.1480953350988,7.385781439800119
497,28.37660300316202,97.04703649019194,8.04331444710704
498,31.47291866603521,96.8619705946895,9.045428674898176
499,33.97366362545454,96.57612417256334,8.919331125163529
500,35.60220292163126,95.76932167336327,9.237981640593107
501,38.2713939105761,95.00122518990443,9.482210141667611
502,41.297004672276174,94.70994122156912,10.661976114947366
503,43.725435470523145,94.29789501731948,11.555890141540083
504,45.80768852511647,93.75173562899195,12.664884749269147
505,47.64001099593903,93.28897888342493,12.986639745931011
506,49.27408611452146,93.01415236374586,14.312540858601443
507,50.74218344661305,92.73410585656123,15.20430317414084
508,52.06630641924561,92.4503742271396,16.369688167275058
509,53.262349930617745,92.16480918608578,17.96919269761023
510,54.34226825374898,91.87959397969898,19.733527486456378
511,55.31531746424405,80.84027526258602,17.06472977393395
512,56.0259408162762,83.19045844204248,19.59061262787599
513,56.65527762501233,85.41905855338692,25.526268743120855
514,56.94042808858558,86.47810925997675,26.995744995206874
515,56.94042808858558,84.15342890352576,29.29098400809121
516,59.69300329666043,83.43483556638246,28.386224140116774
517,61.84060248311733,82.53293667658309,27.682356766322545
518,61.84060248311733,77.90055248618785,28.06882923423754
519,62.707395171804,75.06516072980017,26.2020035645335
520,64.25618470484984,73.75339981867634,23.027560949460472
521,65.59794155332844,72.23796033994334,19.364678238062677
522,66.76436665538886,70.51030421982335,20.41562143404751
523,67.7768370357215,68.97253306205494,20.470978008051983
524,70.16208917536999,67.86850477200424,22.856870465419473
525,72.69029831913038,66.68520578420467,24.138151909793358
526,74.08755013278129,64.85549132947978,18.969713511363416
527,76.31839601105757,63.04086538461539,17.75663133985133
528,78.73549192057554,61.712846347607055,15.2643470736294
529,78.73549192057554,57.61964735516373,5.744215236369578
530,78.73549192057554,53.778337531486144,5.80569768446139
531,79.50940555552909,51.254019292604504,5.811099725497062
532,80.20630955897504,48.818897637795274,7.199045045036794
533,80.20630955897504,45.60367454068241,6.257404559131975
534,80.20630955897504,42.650918635170605,3.5054186712614097
535,80.20630955897504,39.960629921259844,4.795772326637657
536,80.20630955897504,45.01312335958005,3.9108935313517486
537,80.20630955897504,45.01312335958005,3.3395390944472143
538,80.20630955897504,45.01312335958005,3.1147726668312203
539,80.20630955897504,45.01312335958005,3.2860210198485
540,80.20630955897504,45.01312335958005,2.8533842756186103
541,80.20630955897504,45.01312335958005,2.7071312438992123
542,80.20630955897504,41.272965879265094,5.947320337243331
543,80.20630955897504,44.09448818897638,3.9199471940046364
544,80.20630955897504,47.178477690288716,4.055993801250558
545,80.20630955897504,50.5249343832021,5.490307836503842
546,80.0183549462855,50.64935064935065,6.43272255506097
547,79.73475732826132,51.0230179028133,7.823778766239266
548,79.35343654346703,51.62907268170426,6.224714092979061
549,78.87147369840137,52.44498777506112,7.855112077598943
550,78.28496472235283,53.44418052256532,11.253611124789554
551,77.58880405847668,54.59770114942529,10.983157697328481
552,76.7763644924357,55.87583148558758,12.313964413653219
553,75.83901400092735,57.24946695095949,11.226352330698157
554,74.76536178227359,59.355828220858896,9.299523594421194
555,74.34287186322611,60.45112781954887,9.096616311638156
556,74.42693297704314,60.51179126944305,9.351675507340088
557,72.86407305318755,57.67575322812051,12.938604325397964
558,71.87457222862825,55.44827586206897,13.650685005072203
559,70.758951177311,53.550948389942654,13.891763128946794
560,69.50374185062748,64.21630756231517,4.590125922428283
561,67.60617493666288,65.55331991951711,4.247646603099287
562,66.64490270403498,66.03334625823963,6.258455555233311
563,66.3277052619868,65.86575133485889,6.378554461482091
564,66.55677987253888,64.95791889824025,7.694308449652373
565,66.55677987253888,63.925019127773524,9.306362299502778
566,67.83923922927488,63.238679969301614,10.020232571724872
567,69.15316079673109,62.8957528957529,11.537630663603442
568,69.71048520067164,62.78079008520527,11.240314068505791
569,69.85706067605443,62.82945736434109,13.263072348600726
570,69.4065174189195,62.68368136117556,13.389693010474359
571,68.17665696528036,62.34615384615385,15.584773149951449
572,66.47124964149428,61.941153993121894,17.010147908520295
573,66.72299445494323,62.08079268292683,18.232770032112175
574,65.9640722780387,62.033511043412034,19.26863285373398
575,68.22452924353443,65.21216973578863,16.1873779025415
576,68.95598574800472,65.68548387096774,18.14285352788921
577,69.34319741235045,66.2753036437247,17.398596969809258
578,70.15293385715127,68.65671641791045,15.1387440605783
579,71.49674745132042,72.8100607111882,14.32757138412615
580,71.30463352886495,73.05363321799308,13.00635223867098
581,70.84616839986926,73.94668959587274,9.375850769143915
582,70.0931299815499,74.74446337308348,8.0901952152863
583,68.98616906733533,75.44154751892347,7.7647195230793296
584,67.38747509737463,76.03476821192054,9.054582862967576
585,66.83581911273745,77.21311475409836,11.147901213309522
586,66.07517585598373,78.27669902912622,11.662134689684253
587,63.182755387585395,78.78068091844814,13.459862924689691
588,60.994394709588136,79.35708752904725,15.031045274606532
589,59.49203782327117,81.79705654531371,15.545677283641167
590,59.96965708908764,86.26286619160729,19.165035478652932
591,60.375764181040836,90.79903147699758,22.49840593436627
