second,entropy_g,det_g,rmse_g
932,58.99975447072335,47.30639730639731,14.72538571772089
933,59.5190225108161,44.4316877152698,18.05975307018613
934,59.5190225108161,40.70034443168772,15.52527475227793
935,59.5190225108161,37.198622273249136,15.951275641536117
936,59.5190225108161,33.92652123995408,11.496866675096301
937,60.96789110704886,40.70796460176991,17.677993158875267
938,62.86404796486913,38.89234598630989,15.055413758164162
939,64.3751595117642,36.959370904325034,17.554636559312648
940,65.04507939214548,34.07258064516129,12.854202560614516
941,66.19350170232049,32.01692524682652,10.193569005103301
942,66.48304685306044,29.178674351585013,13.771922607935837
943,66.69345752349174,26.35431918008785,9.858793002311064
944,66.82653131463343,24.18639053254438,11.21926181721372
945,66.88337012438922,25.26002971768202,9.68801144845121
946,66.86443661507282,27.1513353115727,8.471624757509947
947,68.12312450494059,29.380664652567976,11.851555021528856
948,70.27074953509442,30.58176100628931,10.010452306861827
949,71.80327952521782,31.729200652528547,11.638992211432724
950,72.8522157721215,32.744107744107744,14.188310681094432
951,73.13874923243407,32.685810810810814,14.05809764764574
952,74.40300204859898,28.95204262877442,14.022332131602294
953,75.38470414607379,25.0,12.07960096872212
954,76.23399238057164,19.573643410852714,15.547963967345437
955,76.96057597300282,20.321931589537222,15.904323365131104
956,77.76072808953816,21.085594989561585,17.208658067484127
957,78.56439759931519,21.861471861471863,18.337515764163644
958,79.19421038860224,22.595078299776286,19.015087746273668
959,80.69041875046058,23.543123543123542,15.423777531140022
960,82.11894069469817,24.634146341463413,15.924556152088586
961,82.6074795328387,24.938271604938272,17.31619535450831
962,82.98512511391908,25.376884422110553,17.26046304979011
963,83.46214209202904,26.098191214470283,17.3830475712494
964,82.6534348062534,25.281602002503128,16.367990065089206
965,81.73088823667558,24.22062350119904,16.55153488772784
966,79.60577298583974,22.850678733031675,14.8861722608738
967,79.3421920258989,18.805309734513273,15.148034301335088
968,79.53818373729047,19.757174392935983,15.283516725569255
969,79.68226917913206,19.88888888888889,14.02102030284227
970,79.52480286948838,19.7136563876652,12.861761874135702
971,78.42589403434974,18.82229232386961,11.201225992251459
972,78.93689263431823,19.330453563714904,11.38526067333661
973,79.472066367562,19.977678571428573,11.244440031809567
974,79.56770701604489,20.15765765765766,11.655006000198767
975,79.57963329708619,18.1510710259301,17.79719271457941
976,80.16066474940517,14.780600461893764,31.49260803596244
977,80.5490192693356,11.729857819905213,30.18511447070168
978,80.7910215656124,8.91566265060241,33.32017194883226
979,80.89358406657472,6.432038834951456,35.753740588173976
980,80.8594715814072,8.353510895883778,38.33912231698537
981,80.68777488063607,12.91866028708134,44.332432056051225
982,80.37375830815576,17.681498829039814,37.355553072276955
983,79.90801229673498,22.5,34.781064911849256
984,79.2744840188069,27.24288840262582,36.86363743740249
985,78.59675564041592,31.932773109243698,35.923797866622714
986,77.72724907685797,36.37274549098196,28.185078938943988
987,76.6166818635297,40.49429657794677,27.405328852421984
988,75.15802491017331,44.254937163375224,23.75179674952863
989,74.91620896386331,49.560632688927946,24.459850095189868
990,74.59024762163207,54.61538461538461,20.346664641005116
991,74.1768380078329,59.33884297520661,12.547169123818616
992,72.43620995721054,62.14119472459271,13.702683658443268
993,70.56655760587134,64.67589220684633,15.120538418282047
994,70.00694350673061,67.87963610916725,12.467141937612881
995,69.35165487746029,71.33288680509042,7.986655060798793
996,68.59230209221082,74.37699680511182,6.77180023443455
997,67.71748326566549,77.02127659574468,4.998030734336646
998,66.40484769292989,78.92016082711086,5.06780740019119
999,65.35685299148588,79.53281423804226,5.575127349694033
1000,65.37329500676958,79.84366275823562,5.848120871839234
1001,65.1966931529941,79.75460122699387,5.907142142231534
1002,65.44364509749887,78.60411899313502,5.882560794682085
1003,66.58355410440574,76.50966183574879,7.239735435855881
1004,67.56736998442099,62.27735368956743,17.26785486880655
1005,68.41880418856915,66.84491978609626,17.59782519649532
1006,69.15381735685482,71.77871148459384,12.11430145453159
1007,69.78373002769895,77.046783625731,8.6549341888039
1008,69.36958260924881,78.42712842712842,8.293090368313234
1009,68.74193423584947,79.60339943342777,7.156312877440445
1010,69.08097251532476,80.33707865168539,5.5112656800138
1011,68.9085620078585,80.0,6.3768832426772635
1012,69.06755690245892,80.0,6.533985249667332
1013,69.2028920330485,80.11204481792717,6.18226408544871
1014,67.97735393236933,77.9291553133515,10.826416472473557
1015,65.87563230956755,75.46174142480211,14.500267540184993
1016,65.01395258090116,74.23750811161584,15.554545532708175
1017,64.5082670913429,79.84742530197076,8.141301407178481
1018,63.8524377584371,81.5251084934904,4.1056427031991225
1019,63.02452871747466,82.96207104154124,3.795213753637284
1020,61.877808748483346,84.06050029086678,3.455429801539993
1021,60.38506723294671,84.92997198879551,3.3668985890063916
1022,58.0336391322532,85.58364712210866,3.3018075396973314
1023,56.8999404393302,86.66320705760249,3.2808973321243515
1024,55.49188273466585,87.51872191712431,3.0113168547053424
1025,54.664664589445835,88.9318511358144,3.3116249522079473
1026,53.690903071854926,90.10732617825478,4.609327159464747
1027,53.19040027433767,90.69660861594868,6.033586334321279
1028,52.98782796207606,90.57639524245197,6.36417797982065
1029,52.221401114029234,90.04092769440655,6.809310822062833
1030,50.60977527523165,89.22938260477693,6.6249767217067586
1031,50.23928066686811,89.10802330793366,7.10642043871709
1032,49.26881969761325,89.00221729490022,7.859005967853474
1033,47.39719779142284,88.76257105378225,8.76159002436557
1034,46.59758273616277,88.85529157667386,9.871824823296093
1035,45.42631544023855,88.81327094853253,10.889299233129641
1036,43.374331058567634,88.64300626304802,11.678178633551592
1037,42.288807393367975,88.25,12.622624006889986
1038,43.28307228477797,87.66538625693555,13.41373564268936
1039,44.67676133207964,86.9546055531071,14.126916393324883
1040,45.36514325264759,85.25179856115108,14.609795199487573
1041,45.5104253617985,82.56340579710145,14.771214429259711
1042,45.58279753487024,79.72727272727273,11.773728207681497
1043,45.58279753487024,76.77272727272727,8.57572086903123
1044,45.41741133944719,78.70328680774426,11.973005733266096
1045,45.09259108567479,74.72381794078656,8.175491940149858
1046,44.70176742754282,71.16299178555988,6.889350989399669
1047,44.24253860571511,67.43989877688739,5.013076180418628
1048,43.71188939987899,76.93885925318014,14.32584380511574
1049,43.10604737659696,77.6184786937475,15.279962633612467
1050,42.57919233295517,76.83021806853583,15.4973762480082
1051,42.11528831787844,74.50153374233129,12.977174376736652
1052,41.545278567166726,72.13855421686748,12.115542248734563
1053,40.62310571441412,68.71366279069767,8.10094310349228
1054,39.58187437221712,65.79131652661064,6.256336720658562
1055,40.6309593926298,65.4481546572935,6.402627535812617
1056,40.550873532525564,65.40217773094486,6.4325056720790075
1057,40.13462398961181,65.17325866293315,6.850912422270842
1058,39.29744040886307,64.76521739130435,6.49170679302631
1059,37.5417291282239,64.46053085143055,6.584346935873582
1060,36.828476122516726,63.785291042174975,7.049663093090289
1061,38.90260217354879,62.38632229901783,7.673389962215254
1062,40.523322154274844,60.82669700417141,9.009022020032116
1063,42.73428797556993,59.2402057776019,9.814319423891652
1064,44.74772993039855,57.6271186440678,8.872560156296847
1065,46.30563224026082,55.843035791289346,7.113276825746064
1066,47.595766056652735,53.88414907947912,7.141106065854022
1067,48.689788684818744,47.59682687820812,10.551418015377726
1068,49.625880325473034,49.49201741654572,8.311445525697682
1069,50.427598954231236,52.32616308154077,6.851316008184635
1070,51.11073165760966,55.33780299123259,10.483627099445412
1071,51.64221283891344,58.32012678288431,16.54092430617593
1072,51.57191426721005,60.04217185028993,19.083987637219618
1073,53.137204828493914,62.723819858925665,17.873263579987754
1074,54.93256839299148,63.143018654607125,20.03420652395814
1075,56.32625744029315,61.5929203539823,22.106269504758366
1076,57.444859569357575,59.85267034990792,23.487610911471904
1077,59.29515500599728,58.2213691618682,22.308669138004024
1078,61.59754414843772,56.78929765886288,23.33633473077834
1079,63.03839881837813,55.19163763066202,17.00398160138245
1080,64.9358454417888,53.62844702467344,15.516991605498715
1081,66.55689762122664,52.11480362537765,13.924049050720507
1082,66.38533485485209,48.06259314456036,9.717278280160428
1083,66.13562837696037,44.15204678362573,9.226699607899594
1084,65.8055991938144,40.65620542082739,6.378872762185682
1085,65.96787695107584,41.37931034482759,6.813776210579068
1086,66.00014088033477,40.935251798561154,5.992429651082289
1087,65.90315883550744,40.759312320916905,6.106137142019851
1088,66.25970564186208,40.0,7.083487086216381
1089,66.92954604047443,38.888888888888886,6.9392598590867784
1090,67.62985287690931,36.57187993680885,6.161504705727199
1091,68.0092217198995,33.873581847649916,8.956683020731644
1092,68.28956824756686,31.15702479338843,13.879246406424791
1093,68.47456363028094,28.47571189279732,14.293527380608264
1094,68.56650713136133,30.94435075885329,14.347263255068416
1095,68.56650713136133,33.895446880269816,10.639325204568888
1096,68.47456363028094,37.437185929648244,6.83553985529361
1097,68.28956824756686,40.49586776859504,7.142106836046374
1098,68.0092217198995,44.16531604538088,6.716717023590094
1099,67.77610286722229,48.089171974522294,4.343780268224619
1100,68.82497461379747,50.8,3.726906321663559
1101,70.161517372477,52.13464696223317,5.970687320444157
1102,70.99390505736432,53.098827470686764,4.593140467739252
1103,71.50130146610961,53.140916808149406,4.843019543559698
1104,71.74388989012745,54.18803418803419,7.626058659023397
1105,74.04627903256788,51.99637023593466,6.429121949344261
1106,75.48713370250827,49.520153550863725,6.536530385592817
1107,76.57876740652017,41.61616161616162,6.765502977873358
1108,77.35751010583289,43.459915611814345,8.387317575883019
1109,77.89350929718914,44.97816593886463,9.352032599341804
1110,78.28378073400897,46.18834080717489,8.271297083287417
1111,78.10167381652391,45.575221238938056,9.061138800842658
1112,79.00012744164721,45.93088071348941,9.611884317380243
1113,80.12494700259208,47.35632183908046,7.639763411370934
1114,81.17388324949579,49.51923076923077,9.603282775238876
1115,81.62336698860672,50.5521472392638,9.28306991550468
1116,82.10713566428771,47.22921914357683,10.452354375403804
1117,82.5577161327555,44.97422680412371,12.894654891678087
1118,82.70372545713141,44.15584415584416,13.905222650817896
1119,82.70372545713141,44.15584415584416,14.373043987107156
1120,82.70372545713141,44.15584415584416,14.991628044427218
1121,83.67272461743983,44.678055190538764,15.2734556802292
1122,84.42328826635325,45.333333333333336,14.6363863875225
1123,84.33064756062876,45.212765957446805,14.963785009363933
1124,84.24317912278336,39.97361477572559,10.012841119173377
1125,84.03742917875543,34.97409326424871,6.938297897155234
1126,83.70922117816617,30.35264483627204,4.378404449685536
1127,83.25135601284937,38.83495145631068,11.137046895953707
1128,83.03352027674265,38.92857142857143,11.418721962633951
1129,82.97047444137988,36.81710213776722,12.670244289163012
1130,82.64780015725779,36.3849765258216,12.045827760704892
1131,82.03047214197542,35.632183908045974,10.598631258400802
1132,81.04012459409434,34.63687150837989,9.083286101434407
1133,79.18604678365807,34.341252699784015,9.752947457168721
1134,78.62126796991855,33.54430379746835,11.981601156349713
1135,77.6726043559248,32.18623481781376,10.588737793147809
1136,76.490723280857,30.93385214007782,12.113907661287744
1137,74.96927867979967,30.43062200956938,12.220113038929838
1138,73.5948784347249,29.803186504217432,13.257493387042068
1139,72.4833263950998,28.935395814376704,16.254768243224028
1140,70.48561281818382,27.919227392449518,12.687521335260593
1141,69.26007471750464,26.97201017811705,11.932204802730247
1142,68.34181159518201,28.394039735099337,15.367363133470779
1143,68.0999209563861,30.99510603588907,15.866180852572993
1144,67.936978241545,32.31017770597738,15.758807986011293
1145,68.0999209563861,30.99510603588907,15.622751181603578
1146,68.0999209563861,27.732463295269167,11.997172385162003
1147,68.0999209563861,27.732463295269167,11.954055233395934
1148,68.23467168665334,27.960526315789473,12.560585447259694
1149,68.42178861687232,28.951747088186355,14.765190194841509
1150,67.42712317472358,28.155339805825243,13.148627797330585
1151,67.52742999264014,23.879380603096983,11.632255771001647
1152,69.48063748550315,20.66609735269001,7.920734208712696
1153,71.08076120412349,17.42627345844504,10.917712036724268
1154,72.20282832019213,14.13953488372093,17.946002781099462
1155,73.0318852985166,10.875842155919154,13.593404101315596
1156,73.63631061925621,8.506429277942631,18.090372283867584
1157,74.0502817620034,8.98082744702321,19.0273117134513
1158,74.29238629162084,11.440245148110316,23.20008378268261
1159,74.3721108306362,14.256410256410257,29.37478277454071
1160,74.29238629162084,17.364657814096017,25.938109006448915
1161,74.14236318090208,19.959473150962513,22.084623041071595
1162,73.83738909162483,23.529411764705884,29.195299913187537
1163,73.36655514143312,27.166504381694256,30.333480787455404
1164,72.7102247289374,30.783758262511803,28.624410002494074
1165,72.02646821905465,34.460694698354665,26.331929118461314
1166,71.34873984066368,38.16254416961131,22.66813631886782
1167,70.47923327710572,41.68081494057725,23.185183904865113
1168,69.36866606377743,44.967532467532465,22.620556156553853
1169,68.22194609478613,48.13953488372093,23.370133423073668
1170,66.7292045792495,51.03244837758112,24.433772894168285
1171,65.42863728995687,54.09026798307475,20.89351977949808
1172,63.87307000613173,56.702412868632706,16.648827125871136
1173,62.95355113960793,59.62772785622593,14.93258986735695
1174,61.855662733208746,62.254901960784316,15.218657496087568
1175,60.52869750806686,64.58576429404901,15.933817194188448
1176,58.86441934013376,66.62971175166297,14.211704518316214
1177,57.019833063054314,68.50974196945761,12.696696463617691
1178,55.9600865955356,69.3689071318625,11.393364357325419
1179,57.034410310986736,70.82242011524359,10.750618194050299
1180,57.8115621975551,72.0298348428343,8.885741914714341
1181,57.81623344317831,71.27042698998419,9.377551387240775
1182,56.596238576167224,67.90557508789553,13.378511368064318
1183,54.82650362074507,65.0,15.777516967911703
1184,54.04828519726404,62.13592233009709,17.2468066155248
1185,52.97914989004132,77.94962439239947,4.0347273312282885
1186,51.75687364405349,79.58667229017293,3.7857079246606165
1187,50.34294209727904,80.98110172899075,7.343866054727418
1188,48.66539768786832,82.15243201838376,7.415532927475209
1189,48.637884511938,83.66729678638941,8.489486053771023
1190,49.12257746557328,84.38095238095238,8.658374260133892
1191,49.403380476957274,84.84500574052812,8.70250736165796
1192,49.49546189585597,85.01341510157148,9.083619661127763
1193,48.69410166301461,82.10992253780893,8.589227133224123
1194,47.63360158308177,78.75574407917992,2.8794640748743965
1195,46.44754245897715,75.46531302876481,2.132495855828679
1196,46.44754245897715,75.46531302876481,2.0440964290523973
1197,45.03127118371406,75.28696826468602,2.1753881123457375
1198,43.78295631182018,75.03364737550471,2.253219199779494
1199,44.197350693752085,74.72936400541272,2.4836102276898018
1200,44.98406281408282,74.8553929908132,2.3379829260614793
1201,45.82124639483156,75.31667237247518,2.4848357958860605
1202,46.2374959377453,75.30058399175542,2.6927219407601646
1203,46.31758179784955,75.35235476108629,2.987955840785067
1204,46.07430969683567,75.47169811320755,3.5197524678901537
1205,46.103904567197404,75.78044596912521,4.416263835787545
1206,46.103904567197404,75.78044596912521,5.121111852975557
1207,46.103904567197404,75.78044596912521,6.031984578149564
1208,46.103904567197404,75.78044596912521,7.204629809862154
1209,45.82124639483156,75.89866484080794,9.021093905423294
1210,44.508889232322964,74.22474158052684,9.328188421809891
1211,42.8972633935254,73.73302418019212,10.182347912413109
1212,42.8972633935254,73.73302418019212,10.752376185183277
1213,43.982437041898514,72.29706390328153,10.512904620701788
1214,44.95919421444299,70.6729039222742,8.31350319791052
1215,45.8394315284948,68.85061774616248,8.287418222388634
1216,46.63208799602591,68.45585375340335,7.755589172019528
1217,47.3440765891861,67.84993949173054,7.102612085871761
1218,47.98085624939219,67.30688935281837,6.886999954761572
1219,48.54680208288431,66.83915480810694,7.497662959526143
1220,49.04545494754172,66.45935139937805,8.31602321302562
1221,49.479695196440986,66.17982656321314,8.749707444488545
1222,49.85186664277166,66.01215521271622,9.411792001267758
1223,50.163866608716056,65.96658711217184,10.008292820591919
1224,50.69694685967649,65.06378802747793,9.787020722185598
1225,51.41510367531853,63.0589430894309,9.63365524622687
1226,52.03420621805296,60.8604407135362,9.265299508200876
1227,52.39146757631429,58.0074986609534,11.876918451095058
1228,52.5111237638035,54.56509994597515,17.12630399180545
1229,52.57080150254156,51.05805751492132,21.639097550719594
1230,52.57080150254156,47.531199131850244,24.592488039837743
1231,52.5111237638035,54.94327390599676,18.99623423472208
1232,52.39146757631428,56.07927155865024,19.633967080125263
1233,52.21122232016372,57.377049180327866,14.285243765256928
1234,51.969448349923965,58.81435257410296,15.27626992004148
1235,51.664846425211664,59.296994396332146,14.086387102425483
1236,51.2957130882246,62.90402784684237,15.718211402409976
1237,50.85987789443097,66.27963231736817,14.01359580707785
1238,50.35461615714231,69.12247770999531,11.525948845124026
1239,49.65679494830222,71.73224785165084,10.016503127051141
1240,48.86846265246349,74.07568508046977,9.67842530510551
1241,47.98085624939219,75.90814196242171,8.88915572170723
1242,47.83327938250619,76.30819942315615,8.205732389931226
1243,48.1424371704849,75.77768560763168,9.689961073335365
1244,48.38454170010233,75.28136723634847,10.87819616297163
1245,48.46426623911771,74.69728601252609,11.32129757214504
1246,48.38454170010234,74.94789495623176,12.384373327188044
1247,48.14243717048489,76.02654500207383,10.999832041911315
1248,47.72846602773772,77.00534759358288,9.856067845971717
1249,47.12404070699809,77.87718584790565,9.690319957593386
1250,46.71029871852022,79.01731776077325,8.183480186785745
1251,46.139816275954914,80.03976143141153,7.026297057654609
1252,45.39154236237881,80.93933463796478,5.468234852861027
1253,44.47930726668853,81.74481168332052,5.909066668121922
1254,43.36874005336024,82.45481927710843,6.458635294007584
1255,41.91008310000387,83.03899926416483,6.698181573011443
1256,40.6647078185524,83.6036036036036,6.353642772203937
1257,39.97690957959939,84.71878316236293,7.489219547343378
1258,39.149528823053046,85.694492552823,7.484065290399143
1259,38.159464421344126,86.53130287648054,8.5240813476565
1260,36.96893530922042,87.16595183107886,8.302056421807054
1261,36.96893530922042,87.16595183107886,8.362076586842969
1262,36.96893530922042,81.72220389310459,9.240456933331297
1263,36.96893530922042,84.32860442098317,8.896765367423695
1264,36.96893530922042,87.06697459584295,9.19422676784788
1265,36.96893530922042,89.93731441768394,8.597981143777538
1266,37.156443999716316,89.82315648982316,8.902419389431588
1267,37.299342589526006,83.03601480982834,11.25352960313785
1268,37.39802604824726,86.89468337284117,10.601634611635772
1269,37.45276374057579,90.68977234114848,9.422571965284325
1270,37.4637038989212,94.38966337980278,6.098287879528348
1271,35.21364065737219,94.71784776902886,6.189899771668843
1272,33.43653133816592,95.06016466117796,6.240144699074838
1273,33.36256896099714,95.08196721311475,6.373362220092328
1274,33.24612232162563,95.11584220413275,6.4933479357926895
1275,33.086894385213625,95.16129032258064,6.6457785591054455
1276,32.88447334020778,95.21765787860208,6.143550135898523
1277,32.63832602648022,95.28415961305924,6.287007683723402
1278,32.347789145528644,95.35990481856038,6.387278164930667
1279,32.0120578744139,95.44392523364486,6.513173362228653
1280,31.630171365258615,95.53520320549514,6.612964853153397
1281,31.2009944257166,92.52519596864502,9.985707949138247
1282,30.72319442094965,94.58720612356478,7.897749518589671
1283,30.195212081042232,96.45522388059702,5.8959935035974285
1284,29.61522438757204,98.1318111053451,4.674909908366548
1285,27.92923641947639,98.4297108673978,4.653649795820807
1286,25.917282996514672,98.61177596936334,4.485860570637358
1287,23.065177373132435,98.69025735294117,4.514076069185922
1288,22.389917693085053,98.72597228430935,4.470413010276294
1289,21.658935868907154,98.7619461337967,4.287740939977681
1290,20.869229111875647,98.79797553774779,4.281697997149418
1291,20.01723355538306,98.83387888707037,4.287024972803015
1292,19.09867446789201,98.86949623165411,4.2999010026023115
1293,18.10835576990352,98.90468870099923,4.348220015599046
1294,17.03985483685009,98.93933755117231,4.293031721309308
1295,15.885062695553016,98.97334293948127,4.308424335010655
1296,14.63345747038209,99.00662251655629,4.322593477503415
1297,13.270884165427137,99.03910991233985,4.381572760059579
1298,11.777332757306647,99.07075317900228,4.363341367741125
1299,10.12240784152537,99.30643127364439,4.221478255521153
1300,8.254358647029498,99.4666260286498,4.199101404705025
1301,6.064004032844547,99.55804360636417,4.067127558687528
1302,3.0370119579712087,99.58701224722302,4.084468823941861
1303,-0.0,99.61432506887053,3.9112425799423787
1304,-0.0,99.61432506887053,3.9112425799423787
1305,-0.0,99.61432506887053,3.8674460583819243
1306,-0.0,99.61432506887053,3.8240572710839857
1307,-0.0,99.61432506887053,3.7811577132099465
1308,-0.0,99.61432506887053,3.73879904468123
1309,-0.0,99.61432506887053,3.6970097120047956
1310,-0.0,99.61432506887053,3.655808391302395
1311,-0.0,99.61432506887053,3.615215933198196
1312,-0.0,99.61432506887053,3.575253682239578
1313,-0.0,99.61432506887053,3.5359380768783324
1314,-0.0,99.61432506887053,3.4972795539041384
1315,-0.0,99.61432506887053,3.4592818279179425
1316,-0.0,99.61432506887053,3.4219396391120673
1317,-0.0,99.61432506887053,3.3852423404997776
1318,-0.0,99.61432506887053,3.3487014107294972
1319,-0.0,99.61432506887053,3.3085925816610278
1320,-0.0,99.61432506887053,3.260486159378976
1321,-0.0,99.61432506887053,3.1999504368730274
1322,-0.0,99.61432506887053,3.1313574479760513
1323,-0.0,99.61432506887053,3.0624665532333615
1324,-0.0,99.61432506887053,2.9931304330798794
1325,-0.0,99.61432506887053,2.92197857839633
1326,-0.0,99.61432506887053,2.8439906299784328
1327,-0.0,99.61432506887053,2.7539005734076
1328,-0.0,99.61432506887053,2.562071002730001
1329,-0.0,99.61432506887053,2.3927811290086556
1330,-0.0,99.61432506887053,2.5568249847621654
1331,-0.0,99.61432506887053,2.801814074275341
1332,-0.0,99.61432506887053,3.10674220864085
1333,-0.0,99.61432506887053,3.4681721577314217
1334,-0.0,99.61432506887053,3.885373130561805
1335,-0.0,99.61432506887053,4.341366484735492
1336,-0.0,99.61432506887053,4.812532963498232
1337,-0.0,99.61432506887053,5.295467141518224
1338,1.7263595531412619,99.6078431372549,5.7883501306999205
1339,4.189190988298596,99.5511149724877,6.1044535751062785
1340,6.208061115907181,99.4311377245509,6.6845875796446945
1341,7.971385463025239,99.24172082946457,7.364620119992489
1342,9.551523848511046,99.10428662827896,8.02145473859768
1343,10.987424673037834,99.07438016528926,8.719948410189556
1344,13.354349476842447,99.04175222450377,9.373910859833927
1345,16.323002792948955,98.98792613636364,10.04972232216101
1346,18.453960953491418,98.85777450257922,10.574159695462996
1347,20.261516904163756,98.64296636085626,10.841946710201567
1348,21.08100361347883,96.55440918824216,9.414984163968048
1349,21.08100361347883,92.71948608137045,5.524611550886629
1350,21.08100361347883,88.9624294335215,2.9885775496464753
1351,23.110867006960888,88.57662757784068,3.4251936943162753
1352,25.200693390376173,88.22539949537426,3.575345745087761
1353,26.966290063182864,87.77874945343244,3.629603554849312
1354,28.516762865397755,87.22727272727273,3.8931926124787215
1355,29.903782746821705,86.75011809163911,3.42184084713632
1356,31.157660400187766,86.43277723258096,3.8393511832086507
1357,32.29831583758806,86.11818644931228,3.960322224300245
1358,33.33980829129492,85.80866807610994,4.7321035612604865
1359,34.39289137837628,85.18518518518519,5.044908476659189
1360,35.29716164985723,83.93517202160933,5.246762306109121
1361,36.12384098967906,82.51398292611127,4.619590300492624
1362,36.878563378424175,80.91324200913242,4.766789704974278
1363,37.565894389014986,81.38950015718328,5.038641709548273
1364,38.18958264829273,81.06969205834685,5.689350179310895
1365,38.75273575017763,80.78078078078079,5.960724347752759
1366,39.25794674270764,80.5279396640384,5.574120004985876
1367,39.70738712291158,80.31634446397189,5.740329442204527
1368,40.1028764327414,80.15102481121899,5.6660976901920295
1369,40.445935054881375,80.03669724770643,5.841135049042798
1370,40.73782463789834,79.97758685095256,6.152205796514182
1371,40.979579188574725,79.97724687144482,7.043677881596547
1372,41.17202894934117,80.0383877159309,8.505356868506913
1373,41.3158185528306,80.16272762495157,9.234720642640891
1374,41.411420506961406,80.35087719298245,9.792812048111324
1375,41.459144746322366,80.60226828314431,11.30665225272219
1376,41.85245680806571,80.1984126984127,10.056036689700642
1377,42.54627400674396,78.8916055419723,7.443047613571356
1378,43.140000591052214,77.42070116861436,5.04614232495965
1379,43.64084625445294,75.78857630008525,4.0988806346898
1380,44.05423851696854,76.60590277777777,4.751825413031029
1381,44.38426770011452,76.6079295154185,4.796064666110324
1382,44.63397417800623,76.6934046345811,4.855766968078098
1383,44.729417275031565,75.42524619516563,4.3257650517998405
1384,44.729417275031565,72.87376902417189,4.330704062639124
1385,44.729417275031565,70.50134288272157,6.111039982001492
1386,44.729417275031565,68.30796777081468,8.136501564051777
1387,44.729417275031565,73.00805729632945,5.320132185468906
1388,44.729417275031565,73.00805729632945,5.654872699599348
1389,44.805536944380776,71.96765498652292,6.052913209327815
1390,44.56376913438993,68.36283185840708,9.708137897594039
1391,44.26291387475054,64.81320590790617,12.09423666454951
1392,43.901485412951985,61.35204081632653,12.788406727570852
1393,43.47761438363641,69.66804979253112,8.876481807164128
1394,42.98898210986235,70.79967689822294,8.320822754063508
1395,42.43273092134617,71.80392156862744,6.25917650704242
1396,41.80534049881386,74.24012158054711,4.8869765465306045
1397,41.46364548512732,75.37369207772795,4.318357637378838
1398,41.46364548512732,75.37369207772795,4.387571424136954
1399,41.61355693836518,73.87387387387388,5.080307658715416
1400,41.66329417949605,72.29323308270676,5.898440934558226
1401,41.61355693836518,72.33483483483484,5.922429643867874
1402,41.46364548512732,73.61733931240657,5.324421951826219
1403,41.211399993627936,74.81454005934718,5.160093380010289
1404,40.85300493044967,75.91776798825256,4.339185283395129
1405,40.61099806886594,78.10890360559235,3.9329936177429206
1406,39.556923798319396,78.60230547550432,4.283717026130433
1407,38.22444601181947,78.99366643209008,5.025710590833603
1408,36.68696216391373,78.77635672312478,4.605582068686826
1409,37.13265587324931,79.88082719943918,6.079465057204424
1410,37.483239718759954,80.78695498050337,8.79595308812614
1411,36.398097131901466,80.53003533568905,8.276687147324395
1412,36.694417336758654,79.21146953405018,6.461872875968058
1413,36.694417336758654,74.87455197132617,4.199716548206012
1414,36.694417336758654,70.68100358422939,4.960704820920563
1415,36.694417336758654,67.20430107526882,7.0585670319426495
1416,36.694417336758654,68.67383512544802,5.691228702684129
1417,36.694417336758654,72.79569892473118,4.429009647069566
1418,36.694417336758654,77.06093189964157,6.621191883549422
1419,36.97358246267768,80.37790697674419,11.453102827138194
1420,37.14590160773717,78.89908256880734,9.163924994042635
1421,37.45048192670207,75.86850952558835,5.576855999783334
1422,37.70260942620658,72.6583238528631,4.522128572401937
1423,37.90322944889672,69.63531669865642,4.061859796319643
1424,38.05307405409464,73.69236729949633,5.16436977021528
1425,38.152678758362846,73.52826510721248,5.247640725640882
1426,38.20239433375282,73.44544387954635,5.663111366345031
1427,38.20239433375282,73.44544387954635,6.085132111347862
1428,38.152678758362846,73.52826510721248,6.5124371433696915
1429,38.26834075269227,72.51370399373532,6.28083635041135
1430,38.53182156197,70.16640253565768,4.67584824130403
1431,38.723591314670635,67.70583533173462,4.907926291640705
1432,38.723591314670635,64.70823341326938,5.859060283099521
1433,38.723591314670635,60.51159072741807,6.212854456117689
1434,38.723591314670635,60.27178257394085,6.473172660839835
1435,38.723591314670635,64.86810551558753,5.3641549435776845
1436,38.723591314670635,67.86570743405275,4.344470559009287
1437,38.53182156197,68.77971473851031,5.142637332043075
1438,39.684054119527445,69.26751592356688,6.71052452182014
1439,41.216584109650825,69.2214111922141,7.961085117316632
1440,42.26552035655452,69.97528830313014,9.179791312377196
1441,43.01491906157659,70.85070892410342,10.571800090918202
1442,43.53187594447082,71.84343434343434,13.227708774187416
1443,44.84772183084868,72.87414965986395,14.444914732972784
1444,47.37459287518763,71.62522202486679,14.738843545248178
1445,49.05116507645225,70.18518518518519,13.080529777059596
1446,49.754240186231115,61.69107227208313,9.992455889091083
1447,49.754240186231115,61.69107227208313,10.087016397560925
1448,49.754240186231115,61.69107227208313,10.176378258447649
1449,49.754240186231115,61.69107227208313,10.276052468271775
1450,49.71398720309062,69.38294865756005,14.766919627005741
1451,50.22437886171708,67.30861819932595,12.23883921384396
1452,50.63780864179371,65.08092202059834,11.27250595283996
1453,50.959282861406116,62.61821801891488,9.709274088379397
1454,50.74136761349788,56.596370769985285,7.687821142824071
