second,entropy_g,det_g,rmse_g
114,41.674964312634366,37.12871287128713,24.332676364585417
115,40.89728949954487,38.600682593856654,24.356176644968972
116,40.036442952551646,40.26315789473684,24.704173737769867
117,40.036442952551646,43.19078947368421,24.356531528411153
118,40.036442952551646,46.51315789473684,24.394431421652087
119,39.572452210314296,49.031633311814076,23.443737391453983
120,38.57135729980259,50.559006211180126,23.323658319543554
121,37.85084539024564,52.31370192307692,23.197504927302546
122,37.0607749754811,53.94889663182346,23.61934243806727
123,35.92171541827657,55.248464544946955,23.37447686343301
124,35.92171541827657,58.73813512004467,22.393211806208704
125,35.04248251270893,60.18867924528302,14.428027826401463
126,34.851030966757804,61.24236793204141,14.81731261554971
127,33.42998952903517,61.068500396720445,13.620364226065394
128,33.42998952903516,61.094948426342235,15.023645323233966
129,33.18740110501733,60.96595407759303,16.56833550858778
130,34.256061057830614,63.52425322006029,17.757168515966878
131,34.754484065524764,64.96370742601898,18.70163289643292
132,33.99677766613724,63.613996719518866,19.994655017563243
133,33.73416008958686,61.807423345884885,23.86144506027374
134,34.024568837846154,61.299892125134846,24.9901955644527
135,34.08156186837318,60.76632487857528,23.55024450938904
136,34.08156186837318,60.30760928224501,27.403263896716805
137,34.08156186837318,60.30760928224501,28.251577686970954
138,34.08156186837318,60.30760928224501,29.032118972117853
139,34.08156186837318,60.52347544522396,26.50057406537316
140,34.08156186837318,61.036157582298976,27.08437642462652
141,34.73674022512305,62.46213164417516,30.32571480166934
142,35.79103360732276,65.60801144492132,26.83585476089316
143,36.750881078507774,68.78526878526878,36.94522114515478
144,37.62533583435723,72.40529719741299,20.895090234709848
145,37.41244316397867,73.33537895059834,19.3959648601387
146,37.46444718692158,73.13478661344796,19.707347406843635
147,39.59151237682572,76.3951250801796,15.57274185316486
148,41.771124254260904,80.09414929388029,16.156543168225614
149,42.630435206486105,83.1413612565445,16.321563341274274
150,42.805617533835246,84.25893172974885,16.477951389950828
151,42.36752577277395,83.49106203995794,16.81800332646489
152,41.774533550890666,82.78489781780395,18.26128041460428
153,41.73224232649976,85.79406631762653,18.79477071270245
154,42.2006162160201,85.63238982443569,18.333418996879097
155,42.6139078092659,85.5045871559633,18.654066461773187
156,42.97376508549381,85.4143232095988,18.98739666561452
157,43.28155684793713,85.3649216660298,19.33063892406004
158,43.53840796247209,85.35922330097087,19.681205101163112
159,43.745226380601196,85.39944903581267,20.036714819916362
160,43.902723715353446,85.48707753479125,20.395006898257872
161,44.011430614821464,85.6227472967561,20.754139380505475
162,44.071707803935176,85.80619219943708,21.885900052517187
163,44.083753387567484,86.03621730382294,22.271448221199503
164,44.047606792153374,86.31071858691288,22.668719519459273
165,43.963149544327564,86.62674650698602,23.065457516568348
166,43.83010292537025,86.98060941828255,23.45177969675627
167,43.64802238418748,87.36800938599922,22.95077744690223
168,43.416288424394466,87.78420038535646,23.309235976746287
169,43.13409348635343,88.22415751609239,23.658581730349383
170,42.80042410188724,88.68274582560296,
171,42.41403727886801,89.15487849111354,
172,41.97342963206443,89.63565617262115,
173,41.47679714904149,90.12048192771084,
174,40.921982558666926,90.60514877967235,
175,40.30640587712762,91.08589951377634,
176,39.626971536195086,91.55946030749922,
177,38.87994200342949,92.02305125872005,
178,38.06076196276672,92.47437774524158,
179,37.163806935179636,92.91160689070884,
180,36.182011528649674,93.33333333333333,
181,35.106296075618474,93.73853811894158,
182,33.92463388452801,94.12654398790018,
183,32.62042449660258,94.81212121212121,
184,31.169374759206537,95.36238639011886,
185,29.532637544230024,95.78947368421052,
186,27.637948486531727,96.10501398751883,
187,26.219377473063588,96.24714907733775,
188,24.638007791553466,96.64469742360696,
189,22.84214190326976,96.94171956145412,
190,20.722648968232356,97.1476199296166,
191,17.765244526698158,97.27126805778491,
192,15.888370655869394,97.53872633390705,
193,12.908676801725191,97.64354463989379,
194,11.259098746546254,97.93070259865254,
195,9.396302188694612,98.12403100775194,
196,9.396302188694612,98.12403100775194,
197,9.396302188694612,98.12403100775194,
198,9.396302188694612,98.12403100775194,
199,9.396302188694612,98.12403100775194,
200,9.396302188694612,98.12403100775194,
201,9.396302188694612,98.12403100775194,
202,9.396302188694612,87.48837209302326,12.330714326594734
203,9.396302188694612,90.82170542635659,4.2103527033391215
204,9.396302188694612,94.21705426356588,3.2055073382333132
205,9.396302188694612,97.67441860465117,3.8434306049368785
206,8.355644803160297,99.48178631306203,
207,5.908035540662012,99.54337899543378,
208,3.4502350984670764,99.6011964107677,
209,-0.0,99.61432506887053,3.8447955030232297
210,-0.0,99.61432506887053,3.565945361299023
211,-0.0,99.61432506887053,3.3337279541219114
212,-0.0,99.61432506887053,3.1250565589943093
213,-0.0,99.61432506887053,3.131740055548785
214,-0.0,99.61432506887053,3.5391834894263723
215,-0.0,99.61432506887053,4.366339450507264
216,-0.0,99.61432506887053,4.311416723510618
217,-0.0,99.61432506887053,4.231583789721459
218,-0.0,99.61432506887053,4.098861166161983
219,-0.0,99.61432506887053,3.905609314367216
220,-0.0,99.61432506887053,3.7099435863611068
221,-0.0,99.61432506887053,3.571447343009382
222,-0.0,99.61432506887053,3.55025190804716
223,-0.0,99.61432506887053,3.478472585924515
224,1.7263595531412619,99.6078431372549,3.4019519892749286
225,4.189190988298596,99.5511149724877,3.321829587281604
226,6.208061115907181,99.4311377245509,3.263114908820368
227,7.971385463025239,99.24172082946457,3.1894471625098335
228,9.551523848511046,99.10428662827896,3.125406345705051
229,12.542057481308383,99.0550397877984,3.1052855418640433
230,14.69530505446085,98.93470790378007,3.097847283421314
231,16.362388864300907,98.66548042704626,3.074885407564158
232,17.708167467037534,98.23269513991164,3.0897400213401705
233,17.708167467037534,94.45876288659794,2.200772225370321
234,17.708167467037534,90.75846833578792,2.287074133227985
235,17.708167467037534,87.13181148748158,10.168503543772776
236,17.708167467037534,96.68630338733432,1.710507690054967
237,17.708167467037534,96.68630338733432,1.8264189499098262
238,17.708167467037534,96.68630338733432,1.9867137372220303
239,17.708167467037534,96.68630338733432,2.2040569326171666
240,17.708167467037534,96.68630338733432,2.468703855613059
241,17.708167467037534,96.68630338733432,2.7599894941007173
242,17.708167467037534,96.68630338733432,3.0775853634674637
243,17.708167467037534,96.68630338733432,3.4211661125285295
244,17.708167467037534,96.68630338733432,3.7902983348264887
245,17.708167467037534,96.68630338733432,4.1844069838054345
246,17.708167467037534,96.68630338733432,4.602752155963718
247,17.708167467037534,96.68630338733432,5.044403032375139
248,17.708167467037534,96.68630338733432,5.508277696920245
249,17.708167467037534,96.68630338733432,5.993131349384889
250,17.708167467037534,96.68630338733432,6.529399049890781
251,20.654106683066676,96.53787299158378,7.180057059157806
252,22.761909555715448,96.30365659777425,7.849534996603233
253,24.545851549487168,95.97440132122213,8.771490584063207
254,26.115053958244676,95.54030874785592,9.638398215178542
255,27.52120417780242,95.36954585930543,10.46177534216516
256,29.014809697311918,95.07172605275335,11.003765187276539
257,30.545945294812206,94.55946076071257,11.591774619570858
258,31.913200518100414,93.91587381071608,12.223472480173594
259,33.14686673213378,93.12857886517439,13.42150211465227
260,34.266843279822204,92.40129799891834,14.58948436022946
261,35.28716725576011,91.83043234138124,16.759936762331858
262,36.218234768514705,91.23471170646476,18.67164671242604
263,37.06802043957834,90.61557030778515,19.93077104803344
264,37.84280315389024,89.97501561524048,21.265082107664664
265,38.5476249633702,89.3156875403486,22.790005231695964
266,39.18659527294358,88.64090606262492,23.180541919011436
267,39.76310018446306,87.95470144131778,18.57473051342012
268,40.279950996546106,87.26182074805928,18.64767163005494
269,40.73949215266609,86.56770456191165,18.19866279644398
270,41.437599510444734,85.50616361598804,18.27962698055259
271,42.33474541080013,84.21868941450174,17.517669349227393
272,43.13293262988013,82.40257131378064,14.440465072616206
273,43.840945763132105,80.3489821354383,11.01812547395039
274,44.465528192728705,79.46849549935705,9.104236065235154
275,45.01195203724135,78.60608734009705,10.677819398834014
276,45.484385925347475,77.77274784970575,10.415956017724943
277,45.88614171885058,76.98008337193146,10.44851776669013
278,46.21984484980819,76.23996221067549,12.079714847210528
279,46.45958666442686,72.96260786193672,11.32400462608287
280,46.68181324021964,69.63070942662779,10.84873706910598
281,46.68181324021964,58.35762876579203,3.287358162747488
282,46.768714237951436,58.671226184660476,3.049469435080218
283,46.89471684303489,59.13343180699163,3.0414303132617913
284,46.9575426113234,59.36727632229363,3.2759293367074327
285,46.9575426113234,54.522985664854176,17.760973078866584
286,46.9575426113234,59.31784478497281,4.130531104118131
287,46.9575426113234,61.937716262975776,5.85320475769565
288,46.97434126541135,62.04849084611578,7.4832344864821625
289,46.93399658167075,61.5004935834156,8.365721097206768
290,46.839648542042276,61.13837095191364,9.965924818802318
291,46.68181324021964,60.54421768707483,10.727675505338125
292,46.496870645990306,59.84630163304515,10.25069885346593
293,46.38077319305239,70.48164043872198,4.29144288725169
294,46.38077319305239,70.48164043872198,4.71445974589507
295,46.38077319305239,70.48164043872198,5.271180939839594
296,46.38077319305239,70.48164043872198,5.840668326903537
297,46.38077319305239,70.48164043872198,6.4734213519765715
298,46.38077319305239,70.48164043872198,7.076199835391162
299,46.38077319305239,70.48164043872198,7.670068013190313
300,46.38077319305239,70.48164043872198,7.670190397994694
301,46.38077319305239,70.48164043872198,7.682488734373197
302,46.38077319305239,70.48164043872198,8.118868690289256
303,46.38077319305239,70.48164043872198,8.494332836416364
304,46.38077319305239,70.48164043872198,8.756139838487162
305,46.496870645990306,68.92411143131604,9.975681608490053
306,46.68181324021964,65.69484936831876,5.853378515723979
307,46.68181324021964,54.03304178814383,15.112197360750514
308,47.078467075799644,54.886475814412634,15.346707868676848
309,47.078467075799644,54.886475814412634,15.839294044881308
310,47.078467075799644,54.886475814412634,16.31249563626647
311,46.68181324021964,53.547133138969876,16.05965980328645
312,45.78420250332872,62.265037593984964,2.725593747545526
313,44.727072441879265,63.82592928377153,2.8237531475601996
314,43.4723688315168,65.22687609075044,3.3033130766155314
315,41.94854592194507,66.47108130762783,7.1742683747361
316,39.967931816298986,67.56430868167203,6.140362502717922
317,39.626058182692766,68.0993690851735,8.913564810459176
318,39.22311561419469,68.71141975308642,11.044106002717873
319,38.75699311973862,69.39006024096386,9.952098222003524
320,38.22509170380586,70.12463343108504,9.526880150812563
321,37.6242189044822,70.9045584045584,8.104577725505271
322,38.08186887667719,71.22175141242938,7.727848752006858
323,39.19342091630232,71.0,8.707311547051543
324,39.926659557135935,70.71325648414985,10.931258603549418
325,40.38261122976413,70.3623188405797,11.826831851562893
326,40.6024744428383,70.23982558139535,13.408225335550657
327,40.6024744428383,70.93023255813954,12.83956828923961
328,40.38261122976413,71.55797101449275,13.396235694169128
329,41.04166804182027,72.00289750090548,16.087907871877256
330,41.61085967449868,72.15970961887477,15.904825765766041
331,42.87511249066359,71.74638487208009,15.891445870834692
332,43.856814588138384,71.25047223271628,16.613524552255658
333,44.626016962532,70.978886756238,17.29103476649118
334,45.219009184415285,71.06184364060677,17.93051242844019
335,45.65710094547658,70.96267190569745,18.53914229823707
336,45.95337404650832,72.22002374356946,19.671697913636866
337,46.115651803769744,73.73857767183155,15.90718205070326
338,46.14791573302869,75.18886679920477,17.018830898884232
339,45.58776100154451,76.16416732438832,17.358697850168348
340,45.39773006273679,77.4941084053417,19.648106466331317
341,45.54232058280168,80.31809145129225,17.348095175838
342,46.0700625129604,84.84227775501843,7.028996441821164
343,45.61219734764359,85.26912181303116,7.201530289029396
344,45.01336104526481,86.01036269430051,6.997991690151786
345,44.25599753948749,86.92759295499022,7.349775451931564
346,43.311849882757784,87.69643541586815,6.831438123616785
347,42.131045351586216,88.31898165481093,6.715432225740358
348,40.60606353188445,88.7997081357169,4.922050252657774
349,38.224049967067565,89.14508691025186,5.812829824814867
350,38.446567166370535,89.1405969075872,6.268006774930541
351,38.62147070696284,89.16757542711741,6.67480585187807
352,38.749308597078496,89.22682301209234,7.030482253976832
353,38.83047475112855,89.31860036832413,7.534966381380262
354,38.865216423564384,89.44259874492433,8.038703551909004
355,38.85363877961755,89.59793434157137,7.336687941204027
356,38.7957068172444,89.78316795295846,7.737687890260366
357,38.69124472890947,89.99634903249361,7.839090374394807
358,38.539932673872926,90.23508137432188,8.508779101902062
359,38.34130081113444,90.49660593068953,8.266377546434558
360,38.094720309492864,90.77789510735657,8.14436233509757
361,37.79939089178283,91.07575233483225,7.995416168570385
362,37.45432426887204,88.02984062394032,12.339901302482946
363,37.05832255242345,90.5804311774461,9.045873558837695
364,36.609950369649226,92.91032696665587,6.949995896665357
365,36.107498885834275,95.01734468621886,4.412190497409621
366,33.92788700839908,95.32428355957768,3.918407598056151
367,32.056834769399,96.33401221995926,3.56148633016193
368,31.255137578061042,97.63380281690141,2.717713655786256
369,30.607479317375308,97.70240700218818,2.7993139653352386
370,29.899196277338213,97.77188328912467,2.873340078229967
371,29.126809425556672,97.84172661870504,2.9459489754614405
372,28.286123298519183,97.91148682247638,3.00756815504464
373,27.372015995753813,97.98076923076923,3.0634366639214035
374,26.3781344097806,98.04923362749652,3.1103262456401977
375,25.296434805695476,98.11659192825113,2.998828111996617
376,24.11645661184412,98.18260493292946,3.0164309307945754
377,22.824102512478195,98.24707846410685,2.9255746825384734
378,21.39941682097895,98.30985915492958,2.785470363033536
379,19.812055379992,98.62296353762606,2.670743667733576
380,18.010315806104956,98.8411214953271,3.144598512332731
381,15.885062695553016,98.97334293948127,3.1560319579593914
382,12.922007284400156,99.02811523776467,3.1230670979728625
383,11.659258326629562,99.05913978494624,3.0998565851451434
384,10.285745784398873,99.08943089430895,3.086202152149028
385,8.781452263906967,99.11894273127753,3.0898561380533547
386,7.115975381672694,99.3455098934551,3.0765502271738034
387,5.237557751852812,99.49941107184924,3.082933096158604
388,3.0370119579712087,99.58701224722302,3.0725520359460754
389,-0.0,99.61432506887053,3.0674421341612894
390,-0.0,99.61432506887053,3.0582732364606326
391,-0.0,99.61432506887053,3.045911646187578
392,-0.0,99.61432506887053,3.0298810925188513
393,1.7263595531412619,99.6078431372549,3.01053229694042
394,4.189190988298596,99.5511149724877,2.989781910522634
395,6.208061115907181,99.4311377245509,2.993466066986617
396,7.971385463025239,99.24172082946457,3.0134419480587096
397,8.781452263906967,97.3568281938326,3.1461574365193488
398,8.781452263906967,93.87979861548143,4.796524988401153
399,8.781452263906967,90.46570169918188,6.052786906887983
400,8.781452263906967,87.11453744493392,11.606207736762787
401,8.781452263906967,97.79735682819383,1.279215474849961
402,8.781452263906967,97.79735682819383,1.2785244505276074
403,8.781452263906967,97.79735682819383,1.2766740618820225
404,8.781452263906967,97.79735682819383,1.273718435039138
405,8.781452263906967,97.79735682819383,1.269773565737962
406,8.781452263906967,97.79735682819383,1.2650169816899215
407,8.781452263906967,97.79735682819383,1.259594859107096
408,8.781452263906967,97.79735682819383,1.2535971120166136
409,8.781452263906967,97.79735682819383,1.2470766442338383
410,8.781452263906967,97.79735682819383,1.240077887375762
411,8.781452263906967,97.79735682819383,1.2326498068530858
412,8.781452263906967,97.79735682819383,1.224838994063423
413,8.781452263906967,97.79735682819383,1.2166951839154814
414,8.781452263906967,97.79735682819383,1.2082605021657111
415,8.781452263906967,97.79735682819383,1.1995634925366871
416,8.781452263906967,97.79735682819383,1.1905329679572045
417,8.781452263906967,97.79735682819383,1.1809458175686707
418,8.781452263906967,97.79735682819383,1.1704673049011944
419,8.781452263906967,97.79735682819383,1.1704673049011944
420,8.781452263906967,97.79735682819383,1.1704673049011944
421,8.781452263906967,97.79735682819383,1.1704673049011944
422,8.781452263906967,97.79735682819383,1.1589921352452952
423,8.781452263906967,97.79735682819383,1.1477397844176718
424,8.781452263906967,97.79735682819383,1.1367038249521144
425,8.781452263906967,97.79735682819383,1.1258780742382826
426,8.781452263906967,97.79735682819383,1.1152565829718804
427,8.781452263906967,97.79735682819383,1.104833624252515
428,8.781452263906967,97.79735682819383,1.094603683287212
429,8.781452263906967,97.79735682819383,1.0845614476607217
430,8.781452263906967,97.79735682819383,1.8026109933279773
431,8.781452263906967,97.79735682819383,1.9323151182596447
432,8.781452263906967,97.79735682819383,1.9346987286602668
433,8.781452263906967,97.79735682819383,2.0843504359801788
434,8.781452263906967,97.79735682819383,2.2383663174269004
435,8.781452263906967,97.79735682819383,2.3827291449375574
436,8.781452263906967,97.79735682819383,2.5132940783604676
437,8.781452263906967,97.79735682819383,2.6280989267312083
438,8.781452263906967,97.79735682819383,2.7287471875695166
439,8.781452263906967,97.79735682819383,2.8180750215380823
440,8.781452263906967,97.79735682819383,2.897875848670882
441,8.781452263906967,97.79735682819383,2.9695939607392132
442,8.781452263906967,97.79735682819383,3.0337583104769767
443,8.781452263906967,97.79735682819383,3.088542758002216
444,8.781452263906967,97.79735682819383,3.1315715723860102
445,8.781452263906967,97.79735682819383,3.160683497213807
446,8.781452263906967,97.79735682819383,3.1798582240791893
447,8.781452263906967,97.79735682819383,3.197186126784405
448,8.781452263906967,97.79735682819383,3.2354374371681125
449,8.781452263906967,97.79735682819383,3.2794005062325784
450,8.781452263906967,88.78225298930144,7.9004474611068165
451,8.781452263906967,92.1648835745752,6.000027853211907
452,8.781452263906967,95.61044682190057,3.0571008660311487
453,8.781452263906967,99.11894273127753,2.8005048772286396
454,7.115975381672694,99.3455098934551,2.78540457493437
455,5.237557751852812,99.49941107184924,2.767589862689605
456,3.0370119579712087,99.58701224722302,2.738718645268756
457,-0.0,99.61432506887053,2.7032108318679615
458,-0.0,99.61432506887053,2.6715288794236325
459,-0.0,99.61432506887053,2.653715911517068
460,-0.0,99.61432506887053,2.6350977310781323
461,-0.0,99.61432506887053,2.6156896050525984
462,1.7263595531412619,99.6078431372549,2.5958154855380315
463,4.189190988298596,99.5511149724877,2.576216373400721
464,6.208061115907181,99.4311377245509,2.556301984132414
465,7.971385463025239,99.24172082946457,2.5422651594707433
466,9.551523848511046,99.10428662827896,2.530441035986828
467,10.987424673037834,99.07438016528926,2.518676252617814
468,12.303488665441556,99.04371584699453,2.519652392734227
469,13.516430700908893,99.01234567901234,2.5432740084101093
470,13.516430700908893,95.32627865961199,2.4090545388277858
471,13.516430700908893,91.71075837742504,4.692561808536954
472,13.516430700908893,88.1657848324515,8.815784256697501
473,13.516430700908893,97.53086419753086,0.6477217944641346
474,13.516430700908893,97.53086419753086,0.6497268059297151
475,13.516430700908893,97.53086419753086,0.6516128728308112
476,13.516430700908893,97.53086419753086,0.6531774104725977
477,13.516430700908893,97.53086419753086,0.6543574332408983
478,13.516430700908893,97.53086419753086,0.6298434852826816
479,13.516430700908893,97.53086419753086,0.5678114552590506
480,13.516430700908893,97.53086419753086,0.5064568540713638
481,13.516430700908893,97.53086419753086,0.5294832562416623
482,13.516430700908893,97.53086419753086,0.5220996995613173
483,13.516430700908893,97.53086419753086,0.5531014892450319
484,13.516430700908893,97.53086419753086,0.6151277838166098
485,13.516430700908893,97.53086419753086,0.699872209350568
486,13.516430700908893,97.53086419753086,0.8005460534436991
487,13.516430700908893,97.53086419753086,0.912026361163599
488,13.516430700908893,97.53086419753086,1.0398928540615149
489,13.516430700908893,97.53086419753086,1.190186753790459
490,13.516430700908893,97.53086419753086,1.359916714358191
491,13.516430700908893,97.53086419753086,1.5467442613714377
492,13.516430700908893,97.53086419753086,1.7584288210122656
493,13.516430700908893,97.53086419753086,1.9925364038157984
494,13.516430700908893,97.53086419753086,2.2481366730008134
495,13.516430700908893,97.53086419753086,2.5333798375890586
496,13.516430700908893,97.53086419753086,2.860963189428605
497,13.516430700908893,97.53086419753086,3.2190763840378818
498,14.088155445306416,97.24014336917563,3.5821724403716675
499,15.16823293065967,96.57787643359231,5.080522303926201
500,16.170357449286655,95.80152671755725,5.709705457889351
501,17.10096089097604,94.90358126721763,5.717749207128371
502,17.96524917371215,95.45823195458232,6.201092329832707
503,18.76750748907386,95.32359081419624,6.234092559971812
504,19.511310838753325,95.18900343642612,6.324824219563555
505,20.199673880968806,95.0551876379691,6.318984063468655
506,20.835160403763748,94.92293744333635,6.502622595121068
507,21.41996507621385,94.79311947931195,5.669999669736696
508,24.2583647801673,94.55469506292353,5.687662490272399
509,26.256289732628023,94.20654911838791,5.326019167839155
510,28.73372404950888,93.8598792967725,5.49668474935605
511,30.959815707670035,93.515731874145,5.428246624567914
512,32.7369567201102,93.04248645566011,5.334628858276044
513,35.10906980201645,92.59149062778936,4.9625836853473695
514,37.28868167945164,92.16661485856388,4.745640757157121
515,39.01810199786806,91.59363842908147,4.525939293594314
516,40.48546025968053,90.8567558415171,4.295908243170637
517,41.762809680846914,90.22237910342393,4.076843912163214
518,42.8887694167543,89.81991914737229,4.064687912710385
519,43.88738597368217,79.21283912877341,18.008657309002736
520,44.774992376753474,83.22094406981357,9.529248635951204
521,45.563324672592195,87.422934648582,3.719300794698691
522,46.261145881432284,91.79770505737356,5.254864752508915
523,46.55984288134668,91.70605930382467,6.024691638950219
524,46.76439309225311,91.64140320485059,6.765299200218176
525,46.87726505415101,91.60504567203132,7.054239548559232
526,46.89977483346899,88.55028297779712,5.279008181572564
527,46.83218110497202,90.7077724706904,8.241558647465137
528,46.67370334546658,92.70608545533017,9.324051893624356
529,46.42246644369746,94.52757588713125,10.579891880064478
530,46.955922873637725,95.04778453518679,13.453223472072159
531,49.08531152411752,94.54297407912688,12.747878060026425
532,49.332728120001576,91.2621359223301,11.780576732566104
533,49.52407324307338,87.72833723653396,8.305756457399733
534,49.66017472437142,83.97163120567376,2.9365710275519175
535,49.74160904147461,90.29957203994294,12.853706927895717
536,50.852897009017674,89.29452392698569,12.629992567929886
537,51.78644628886468,88.05513016845329,10.194348736409923
538,52.57155763213601,86.57187993680884,8.175359860925704
539,53.227024447112385,84.84028153762858,6.162768859653376
540,53.765643118132935,83.30560177481975,3.810782375694164
541,54.19641035438294,82.17317487266554,3.5353839703556487
542,54.525712984698224,81.08108108108108,3.288063359069838
543,54.758016377150945,80.04653868528214,5.093846589102102
544,54.896275807596275,79.08611599297012,4.950245065878043
545,54.94217921494832,78.21491485613623,5.288350811306424
546,54.89627580759628,77.44581136496778,5.487903705080665
547,54.758016377150945,76.78883071553228,5.5741985321562915
548,54.52571298469822,76.25071880391029,4.6835022684189935
549,54.19641035438294,75.83474816072439,6.052347370561743
550,53.765643118132935,75.54076539101497,6.981562528188958
551,53.227024447112385,75.36545749864645,8.660917429833006
552,52.571557632136,75.30279094260136,9.645151179277478
553,51.78644628886468,75.34456355283308,10.535580300953768
554,50.852897009017674,75.48100641341884,10.717110049822988
555,49.74160904147461,76.31954350927246,11.184204184458144
556,48.40182080765933,77.00045724737083,14.41153449251834
557,46.725248606394715,77.53400614304519,14.11245728725883
558,44.198377562055754,77.93190416141236,13.658832907269998
559,43.55430621508919,77.99101674152715,13.460873246698384
560,42.81785143176883,78.11634349030471,14.257735541304644
561,41.98037633179368,78.300803673938,16.393540847174556
562,41.03025866892425,78.53712596970816,16.872927805380897
563,39.95126843846027,78.81808472766109,16.981559382637908
564,38.71945269518833,79.37649880095923,17.727814340363185
565,37.29627750971488,80.07902535396774,17.013295689059678
566,35.609767518993436,80.65128042997155,15.382981815961774
567,33.47186452747255,81.104033970276,15.103956178826289
568,31.905287193033544,83.18978318978318,12.385918530391658
569,31.905287193033544,87.08048708048707,7.000217421046009
570,31.905287193033544,91.08999108999109,2.7512465165263156
571,30.421133611743784,91.6261789082595,3.544728050134412
572,28.675378236397414,92.03077768617752,3.8688191988325715
573,26.47986700826665,92.31581726960655,4.390906477849604
574,26.09641504312816,92.35949235949236,4.7073541993492825
575,25.668048753246918,92.41694141516612,5.084680356813848
576,25.19357001167519,92.48698239523928,5.476872487047475
577,24.67158792066317,92.56838537884289,5.801701955529017
578,24.100489167641854,92.65990087325939,6.104656421175093
579,23.4784005136283,92.76028499195587,6.312018645543255
580,22.80314083358092,92.86832103733512,6.516204233886179
581,22.072159009403023,92.98283728003476,6.5015540131902565
582,21.282452252371513,93.10272094494832,6.720260352952031
583,20.43045669587893,93.22692858604461,6.827538325575838
584,19.51189760838788,93.35449315611982,6.689413246476638
585,18.521578910399388,93.4845281568326,6.839257641191315
586,17.45307797734596,93.61622929462125,6.922890678892799
587,16.298285836048887,94.12718429111872,6.602191275733354
588,15.04668061087796,94.68363256057172,4.922582408746471
589,13.684107305923005,95.14415781487102,3.2567477196348507
590,12.190555897802513,95.51606065547041,3.0508129469206273
591,12.190555897802513,99.08690689711398,1.6353014877252712
592,9.679905889030268,99.22822491730982,1.54912573432449
